ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-4.232462,40.875,-71.39679,69,69,5.380914688110352,3057,0.0,1.4233184,-8.678436279296875e-05,0.0005096435,0.004355467,0.004355467
-4.580442,57.85,-138.83398,54,123,9.011144399642944,6131,0.0,1.410041,0.0050577521324157715,0.00066420855,0.0023509401,0.0023509401
-4.1958957,57.0,-87.89365,48,171,12.621235132217407,9206,0.0,1.4258155,4.0531158447265625e-06,0.0005353051,0.0020106812,0.0020106812
-2.8040938,74.025,-41.09677,43,214,16.21714949607849,12229,0.0,1.4327375,0.0031160712242126465,0.0008439605,0.0015705192,0.0015705192
-3.5771096,80.8,-47.07304,39,253,19.772660493850708,15325,0.0,1.4322505,0.11158281564712524,0.0003027992,0.0009509702,0.0009509702
-4.8839355,73.2,-103.663864,44,297,23.30785608291626,18376,0.0,1.4271779,0.14409351348876953,0.0006328218,0.0038180985,0.0038180985
-3.4596267,61.95,-70.74658,56,353,26.86894202232361,21483,0.0,1.430514,0.11012816429138184,0.0005714783,0.0024275498,0.0024275498
-3.5198426,84.0,-111.741356,35,388,30.39608860015869,24555,0.0,1.4371055,0.17247772216796875,0.0005337338,0.0037530775,0.0037530775
-3.1348443,75.875,11.672288,37,425,33.946550369262695,27572,0.0,1.4335047,0.22276604175567627,0.0010352057,0.0039491626,0.0039491626
-2.7143357,96.4,-6.6924224,31,456,37.511513471603394,30685,0.0,1.4373847,0.3215526342391968,0.00066902273,0.0036170986,0.0036170986
-3.9330356,78.575,-93.07439,37,493,40.88656258583069,33566,0.0,1.4334377,0.2283165454864502,0.00044822568,0.0019792635,0.0019792635
-2.5196805,103.2,37.893017,27,520,44.22373104095459,36732,0.0,1.4429914,0.3335413336753845,0.0006217502,0.001921509,0.001921509
-3.3371398,86.525,-37.649414,37,557,47.58428978919983,39704,0.0,1.4457731,0.27464795112609863,0.0009090132,0.0044567953,0.0044567953
-2.0848935,109.0,-24.303669,26,583,50.911359786987305,43007,0.0,1.4439913,0.46374940872192383,0.00066497736,0.0040817326,0.0040817326
-2.2089531,125.675,10.105741,24,607,54.28066897392273,46020,0.0,1.4444036,0.3919493556022644,0.000507315,0.004313287,0.004313287
-2.0954149,104.8,110.18219,30,637,57.88471174240112,49101,0.0,1.448514,0.4107712507247925,0.0008127168,0.0014359584,0.0014359584
-1.8762783,104.375,172.60173,28,665,61.41327667236328,52039,0.0,1.4288923,0.39230912923812866,0.00081526936,0.0028347943,0.0028347943
-1.9268138,109.4,229.60738,28,693,64.83652329444885,55115,0.0,1.435825,0.6202037334442139,0.0007991644,0.004314009,0.004314009
-1.1829674,138.875,273.33676,21,714,68.29422736167908,58255,0.0,1.4360074,0.2993120551109314,0.0005731575,0.0019872496,0.0019872496
-0.99457216,143.575,261.12796,22,736,71.64481544494629,61435,0.0,1.4386598,0.2734833359718323,0.00062772416,0.0024061438,0.0024061438
-0.275496,142.325,282.36276,21,757,74.95188546180725,64457,0.0,1.4288597,0.5268277525901794,0.00045848373,0.0026990392,0.0026990392
-1.7504028,113.775,175.99785,29,786,78.29247283935547,67550,0.0,1.4264919,0.44794875383377075,0.00071332714,0.004035809,0.004035809
-1.3028293,109.775,235.80693,22,808,81.59854030609131,70539,0.0,1.4218982,0.6420662999153137,0.0008279977,0.004027437,0.004027437
-0.78933334,137.5,312.91083,23,831,84.88311004638672,73587,0.0,1.4183421,0.7417506575584412,0.0003445314,0.0035215963,0.0035215963
0.015654624,142.55,319.41617,21,852,88.19472455978394,76651,0.0,1.4179306,0.6087396144866943,0.00028470941,0.0031407047,0.0031407047
0.85541594,153.725,363.33368,19,871,91.58044219017029,79736,0.0,1.420595,0.7964074462652206,0.00043660146,0.003870532,0.003870532
0.62323225,159.175,400.05356,20,891,94.9696717262268,82839,0.0,1.4185847,0.7976260036230087,0.0006895712,0.0044337506,0.0044337506
0.97239304,170.05,419.89264,17,908,98.34726929664612,85970,0.0,1.4006404,0.4865734577178955,0.0009713334,0.0014883984,0.0014883984
1.0689356,174.05,390.174,19,927,101.60982036590576,88962,0.0,1.405218,0.49011194705963135,0.0005457774,0.0020296772,0.0020296772
-0.57125807,156.65,214.0874,20,947,104.89888906478882,92038,0.0,1.3958198,0.19823187589645386,0.0007402135,0.00597339,0.00597339
-0.4344406,167.375,263.33975,14,961,123.66090631484985,95151,0.0,1.3943759,-0.2510380744934082,0.00022916803,0.00072659337,0.00072659337
0.8253862,191.65,410.51895,15,976,127.10404253005981,98089,0.0,1.4006352,0.8037118911743164,0.00075413723,0.0034257516,0.0034257516
1.4950938,188.475,441.82364,18,994,130.48346376419067,101206,0.0,1.3969101,0.3381199240684509,0.0004555886,0.0010290121,0.0010290121
0.62833977,169.625,365.41113,20,1014,133.83809113502502,104409,0.0,1.3990697,0.49555569887161255,0.00065054063,0.0017662734,0.0017662734
0.87684405,171.575,405.41843,15,1029,137.4113142490387,107415,0.0,1.3969493,0.605818510055542,0.00042999515,0.001477005,0.001477005
1.2170619,177.9,440.6212,17,1046,140.93670868873596,110475,0.0,1.3947759,0.511240690946579,0.0002355976,0.0015789103,0.0015789103
0.52127284,172.85,403.14832,20,1066,144.4233901500702,113656,0.0,1.3920232,0.6116481423377991,0.0005194172,0.0022304237,0.0022304237
0.58480215,160.65,401.4293,19,1085,148.00604128837585,116674,0.0,1.3884887,0.857200562953949,0.0008302545,0.005459755,0.005459755
0.027194727,146.675,304.02875,22,1107,151.53471446037292,119729,0.0,1.3831104,0.1540318727493286,0.0013799034,0.002827558,0.002827558
0.4429958,160.525,332.73895,16,1123,155.07888984680176,122876,0.0,1.3895947,0.6516770720481873,0.00071533816,0.0020838943,0.0020838943
1.7708899,184.35,479.75626,17,1140,158.63170981407166,125701,0.0,1.3897076,0.8074873387813568,0.0008151075,0.005158584,0.005158584
0.892015,174.45,422.229,19,1159,162.08728170394897,129013,0.0,1.3911738,0.5585799813270569,0.0002315917,0.0012325747,0.0012325747
0.18184881,170.9,365.95844,18,1177,165.5462200641632,131948,0.0,1.4054904,0.2008916139602661,0.0007528274,0.0014351113,0.0014351113
-0.10316958,167.85,328.73788,18,1195,169.2079451084137,134948,0.0,1.4095184,0.3806025981903076,0.0002772344,0.0020856045,0.0020856045
0.24257343,166.05,363.6145,20,1215,172.7923288345337,138170,0.0,1.419611,0.5221103727817535,0.00046411375,0.00048535876,0.00048535876
0.105658576,158.65,329.3764,20,1235,176.31448435783386,141294,0.0,1.4202329,0.3894810676574707,0.0011296333,0.0013832793,0.0013832793
0.2749403,160.675,351.01477,19,1254,179.8040874004364,144377,0.0,1.4156157,0.7308616042137146,0.00043659704,0.0035874303,0.0035874303
0.88104373,168.0,425.30045,18,1272,183.25919604301453,147435,0.0,1.4139351,0.8489598631858826,0.0003266826,0.0034907272,0.0034907272
0.7793249,172.25,400.42474,17,1289,186.7308144569397,150525,0.0,1.4154447,0.45651018619537354,0.00024941927,0.0013341155,0.0013341155
-0.29979253,152.425,277.43066,23,1312,190.2078619003296,153532,0.0,1.4236832,0.18382060527801514,0.0009938066,0.0012521687,0.0012521687
-0.82059276,146.55,230.04453,18,1330,193.66491174697876,156581,0.0,1.418252,0.34188681840896606,0.00031911934,0.003684622,0.003684622
0.11453567,158.3,312.7979,19,1349,197.14036965370178,159680,0.0,1.4164428,0.765862375497818,0.00074198254,0.0043136375,0.0043136375
1.1773756,159.925,419.1212,19,1368,200.62160181999207,162770,0.0,1.410677,0.8232893496751785,0.0010067472,0.0055713565,0.0055713565
0.7090537,162.2,379.20343,19,1387,204.07128143310547,165771,0.0,1.4020977,0.38263118267059326,0.001374282,0.0021630097,0.0021630097
-0.2138702,156.0,313.27472,20,1407,207.5278115272522,168785,0.0,1.4015182,0.32450830936431885,0.00030938184,0.0013806192,0.0013806192
-0.0922688,151.05,323.34564,21,1428,211.06294560432434,172022,0.0,1.401344,0.6787548363208771,0.00025992098,0.005409797,0.005409797
0.47798634,156.575,344.02573,19,1447,214.50003147125244,175048,0.0,1.3835739,0.44760662317276,0.00070959603,0.0021525251,0.0021525251
-1.3512865,133.625,206.63155,25,1472,217.9330976009369,178161,0.0,1.3839998,0.6001423001289368,0.00097046763,0.0066077416,0.0066077416
-2.0206711,132.8,249.2242,22,1494,221.3887016773224,181126,0.0,1.3826684,0.5445957779884338,0.00092970254,0.004551815,0.004551815
-0.5666269,151.225,355.87408,18,1512,224.85539960861206,184210,0.0,1.3806705,0.8640361279249191,0.0005608989,0.0021680733,0.0021680733
0.68386793,167.275,397.36035,19,1531,250.39550709724426,187386,0.0,1.3736577,0.4982656240463257,0.0005162409,0.0018427838,0.0018427838
0.6061759,171.95,406.96634,17,1548,253.9115538597107,190276,0.0,1.3713142,0.820620596408844,0.001093776,0.0011241572,0.0011241572
0.78632635,169.125,424.39697,19,1567,257.4741642475128,193337,0.0,1.3706294,0.8823130503296852,0.0007848525,0.0048122467,0.0048122467
0.5853267,157.45,376.9471,21,1588,260.943975687027,196574,0.0,1.3705759,0.5695075392723083,0.00049393444,0.001519598,0.001519598
-0.06899309,148.75,347.6154,20,1608,264.43151473999023,199517,0.0,1.3759488,0.7798308730125427,0.0005385419,0.002920673,0.002920673
0.22544575,154.475,372.12408,19,1627,267.916015625,202541,0.0,1.3699061,0.5625176727771759,0.0010288787,0.0019227918,0.0019227918
1.1247698,168.625,410.05215,17,1644,271.3940579891205,205725,0.0,1.3770137,0.5396343171596527,0.0006290695,0.0024487732,0.0024487732
0.9956441,175.975,429.87567,18,1662,274.86625695228577,208823,0.0,1.3724123,0.5176600515842438,0.00084502547,0.0028917182,0.0028917182
1.0318551,174.625,427.0725,18,1680,278.3182716369629,211902,0.0,1.3718191,0.5421951115131378,0.00121292,0.0026286312,0.0026286312
1.1917114,169.4,439.292,17,1697,281.80178904533386,215032,0.0,1.3677961,0.7166301608085632,0.0014409837,0.0049710562,0.0049710562
1.2671764,170.925,436.9623,19,1716,285.2439703941345,217943,0.0,1.3728029,0.5318207144737244,0.0006394112,0.0020100297,0.0020100297
1.0078384,168.65,410.19443,17,1733,288.70896196365356,221158,0.0,1.3727139,0.5060246884822845,0.0010440053,0.005944013,0.005944013
1.613039,179.0,430.56464,16,1749,292.2021949291229,224014,0.0,1.356042,0.5577628314495087,0.00071857014,0.0017015884,0.0017015884
1.2789028,177.275,438.04346,18,1767,295.6452782154083,227174,0.0,1.361269,0.7890300899744034,0.0010007081,0.0060128407,0.0060128407
1.408542,168.625,449.52872,19,1786,299.06984519958496,230332,0.0,1.3617004,0.9060439392924309,0.0013685129,0.0068417303,0.0068417303
1.8007004,172.975,429.5092,17,1803,302.555367231369,233272,0.0,1.359552,0.3697793483734131,0.0002490489,0.00078998023,0.00078998023
1.6584454,178.975,431.0402,18,1821,306.0023844242096,236503,0.0,1.3573837,0.6552881002426147,0.00023316825,0.0012249527,0.0012249527
1.9083115,181.85,456.54242,15,1836,309.4375636577606,239524,0.0,1.3558675,0.8235489875078201,0.00062317477,0.0029276803,0.0029276803
1.7221447,182.625,449.48016,19,1855,312.93660712242126,242665,0.0,1.3528061,0.19839227199554443,0.0007633862,0.0041590827,0.0041590827
0.6475084,163.325,393.2364,19,1874,316.3705096244812,245678,0.0,1.3517742,0.5830141603946686,0.0007778192,0.0031023026,0.0031023026
1.5111718,171.15,460.8396,16,1890,319.80354475975037,248677,0.0,1.3474193,0.883361928164959,0.0008870869,0.0052165017,0.0052165017
2.5292618,181.3,505.31525,17,1907,323.25686049461365,251712,0.0,1.3463446,0.531500905752182,0.00050555216,0.0012554551,0.0012554551
2.1879056,177.7,463.40356,18,1925,326.6531276702881,254911,0.0,1.3344115,0.34978264570236206,0.0010448614,0.0018151826,0.0018151826
2.0765374,180.45,481.81323,17,1942,330.08664989471436,257997,0.0,1.3439336,0.7369391024112701,0.0010525811,0.00404327,0.00404327
1.7839868,176.75,446.38388,17,1959,333.5457842350006,260966,0.0,1.344429,0.38642418384552,0.0010313777,0.0016689437,0.0016689437
0.30587047,154.5,286.60135,22,1981,336.9783411026001,264172,0.0,1.3331665,0.34481239318847656,0.001170981,0.0051006866,0.0051006866
1.1508505,165.7,361.14722,16,1997,340.414466381073,267175,0.0,1.3280944,0.5446210205554962,0.0012105751,0.0041027996,0.0041027996
1.0901991,169.4,349.43936,18,2015,343.8775489330292,270281,0.0,1.3187488,0.2605630159378052,0.0003665913,0.00206569,0.00206569
1.9165013,175.65,436.29755,17,2032,347.3117003440857,273236,0.0,1.3187255,0.4892578721046448,0.00018131157,0.0014502931,0.0014502931
1.6907527,168.75,401.2379,19,2051,350.7631537914276,276401,0.0,1.3067937,0.21656018495559692,0.00082627573,0.0022703419,0.0022703419
2.1007345,179.175,450.5506,16,2067,354.62023758888245,279481,0.0,1.3050537,0.5793540179729462,0.0002774356,0.00613245,0.00613245
1.9813601,175.25,478.42764,18,2085,358.0845787525177,282450,0.0,1.3162837,0.8605064749717712,0.00064171077,0.006734645,0.006734645
1.3071473,162.125,400.21606,20,2105,361.5556712150574,285643,0.0,1.3187255,0.18640875816345215,0.00012971759,0.00094541843,0.00094541843
1.1480429,163.5,340.36688,18,2123,365.0659854412079,288623,0.0,1.3160416,0.267272412776947,0.0005277892,0.0005403908,0.0005403908
1.1377678,164.3,338.69604,19,2142,368.5793797969818,291768,0.0,1.3298017,0.267886221408844,0.00057583256,0.0008037311,0.0008037311
0.9286129,162.225,319.06726,19,2161,372.0561013221741,294861,0.0,1.3152776,0.21273785829544067,0.00064147316,0.001487947,0.001487947
1.7126058,173.325,414.4876,16,2177,375.5916666984558,297916,0.0,1.3295532,0.46108198165893555,0.00076539716,0.0026554018,0.0026554018
1.8926084,173.6,453.403,18,2195,379.0417010784149,300914,0.0,1.3193666,0.5273483693599701,0.00068205595,0.00096375495,0.00096375495
2.1514192,173.35,475.86737,18,2213,382.5483639240265,304117,0.0,1.3185363,0.6137056946754456,0.0008930315,0.00322346,0.00322346
2.1210601,174.925,475.09995,17,2230,386.0329999923706,307084,0.0,1.3253247,0.7398544549942017,0.0012067468,0.0046422514,0.0046422514
2.4075081,173.25,494.42963,18,2248,389.50687527656555,310172,0.0,1.3234849,0.5911623239517212,0.0005345402,0.0013759999,0.0013759999
-0.06939907,152.85,235.33907,22,2270,393.0071175098419,313198,0.0,1.3242129,-0.009950518608093262,0.00043009073,0.0032931922,0.0032931922
-0.41415787,155.95,208.46843,18,2288,396.4527237415314,316410,0.0,1.3282146,0.34623849391937256,0.0010230948,0.0013874838,0.0013874838
1.0086989,172.25,337.59555,17,2305,399.8593239784241,319469,0.0,1.316927,0.34124618768692017,0.0008950162,0.0032633897,0.0032633897
1.0309687,167.675,353.22607,20,2325,403.3157618045807,322554,0.0,1.3221745,0.2522101402282715,0.00059358595,0.0022102927,0.0022102927
0.28675207,153.85,317.61053,20,2345,406.74956583976746,325623,0.0,1.326662,0.21820402145385742,0.0013080792,0.004929564,0.004929564
0.5795044,158.475,364.61902,19,2364,410.1656668186188,328700,0.0,1.336676,0.30006563663482666,0.00086518837,0.004022598,0.004022598
1.627286,170.275,447.688,16,2380,413.58788537979126,331684,0.0,1.3445972,0.6804094314575195,0.001051152,0.0033776853,0.0033776853
2.4971044,181.15,530.6232,17,2397,417.03146290779114,334736,0.0,1.3462893,0.7556414157152176,0.0007287674,0.005048445,0.005048445
2.467803,187.175,592.1556,16,2413,420.4481327533722,337846,0.0,1.3596121,0.20347118377685547,0.0010358222,0.005248306,0.005248306
1.6657616,183.525,535.1948,18,2431,423.8698592185974,340905,0.0,1.3559895,0.26081544160842896,0.0006299038,0.003844985,0.003844985
0.5162,171.175,398.81808,18,2449,427.3319492340088,343975,0.0,1.3594035,0.15917927026748657,0.00085372763,0.0059220237,0.0059220237
1.3787969,178.875,529.2032,16,2465,430.7352545261383,347023,0.0,1.3574514,0.09599018096923828,0.00087877206,0.0055991393,0.0055991393
1.920153,184.725,635.52313,17,2482,434.13966131210327,350150,0.0,1.3485643,0.22773057222366333,0.0006976966,0.0032317087,0.0032317087
1.9098984,187.425,650.0967,15,2497,437.64843559265137,353080,0.0,1.3547288,0.18735766410827637,0.0010231064,0.004843635,0.004843635
2.5919652,197.725,683.0618,15,2512,441.09950160980225,356287,0.0,1.3718542,0.3326362371444702,0.00089648063,0.0031884846,0.0031884846
2.6464417,202.175,674.12134,15,2527,444.5090696811676,359310,0.0,1.3707271,0.26292771100997925,0.001020101,0.004174799,0.004174799
2.4063919,198.75,625.5842,17,2544,447.95023345947266,362479,0.0,1.3656301,0.29277491569519043,0.0013149885,0.0033577986,0.0033577986
0.8757992,183.925,424.26505,17,2561,451.3658413887024,365458,0.0,1.3670579,0.20387697219848633,0.0009173066,0.011057831,0.011057831
1.4391571,190.775,564.793,15,2576,454.7904462814331,368493,0.0,1.3708792,0.1636907458305359,0.0009210587,0.0076468377,0.0076468377
2.1312099,200.45,695.74347,15,2591,471.7886645793915,371646,0.0,1.3661504,0.3013274073600769,0.0012316627,0.00420587,0.00420587
2.409329,203.175,712.3273,16,2607,475.197478055954,374747,0.0,1.3705763,0.11556392908096313,0.00086319796,0.004643145,0.004643145
1.8616585,192.125,605.472,16,2623,478.661052942276,377774,0.0,1.3683802,0.015042126178741455,0.0012276763,0.010048281,0.010048281
2.493582,199.175,692.0748,14,2637,482.13179206848145,380732,0.0,1.3684365,0.14436662197113037,0.000949648,0.003441124,0.003441124
3.2045102,214.2,836.3966,15,2652,485.6449761390686,383982,0.0,1.3801655,0.21955043077468872,0.0008813239,0.004737777,0.004737777
3.2151794,214.85,875.8107,14,2666,489.1636242866516,386904,0.0,1.3741139,0.5100617408752441,0.00079721474,0.0034724772,0.0034724772
2.9942641,213.85,888.79474,14,2680,492.76483511924744,389932,0.0,1.3652339,0.20773392915725708,0.0009778742,0.00559438,0.00559438
3.0822015,218.1,889.359,14,2694,496.28649616241455,393144,0.0,1.3673466,0.2328587770462036,0.0008064395,0.0033539769,0.0033539769
3.5215526,227.125,1026.196,13,2707,499.71987652778625,396210,0.0,1.3637398,0.2855117917060852,0.0008645913,0.0036595839,0.0036595839
4.09101,228.825,1182.5426,14,2721,503.1739501953125,399341,0.0,1.3579773,0.3721674680709839,0.0008442816,0.0033000268,0.0033000268
3.9474883,220.8,1275.1567,14,2735,506.6326801776886,402240,0.0,1.3470387,0.4018373489379883,0.00089701073,0.0055807014,0.0055807014
4.0948524,215.675,1344.2614,14,2749,510.05376505851746,405290,0.0,1.3410019,0.3502461910247803,0.0009993003,0.0032743684,0.0032743684
4.364613,218.775,1393.1644,14,2763,513.4922502040863,408359,0.0,1.3269634,0.34730637073516846,0.0010126644,0.0044975537,0.0044975537
4.9826927,213.75,1531.2113,15,2778,516.9355673789978,411583,0.0,1.3333983,0.38354307413101196,0.00094082643,0.0035120596,0.0035120596
5.038208,215.225,1514.9447,14,2792,520.331787109375,414665,0.0,1.3329396,0.26275819540023804,0.0011324807,0.004967864,0.004967864
5.074044,217.925,1393.6461,13,2805,523.7904937267303,417605,0.0,1.34223,0.2909430265426636,0.0009164961,0.003327544,0.003327544
5.8351035,230.725,1492.396,13,2818,527.2968668937683,420812,0.0,1.3325267,0.4015553593635559,0.00091915653,0.004321865,0.004321865
6.588202,230.525,1656.3193,14,2832,530.8663785457611,423886,0.0,1.3177472,0.6313165426254272,0.0008989524,0.003592696,0.003592696
7.39245,231.7,1855.5953,13,2845,534.3810651302338,426873,0.0,1.3266678,0.5699672400951385,0.0007168095,0.0031835225,0.0031835225
6.05344,213.675,1625.8455,15,2860,537.8761601448059,429841,0.0,1.334076,0.5029087960720062,0.00093755004,0.0048323623,0.0048323623
5.754216,212.85,1549.9197,15,2875,541.3517098426819,433141,0.0,1.3213744,0.49261510372161865,0.0008796754,0.0032538623,0.0032538623
5.8306046,213.525,1570.8958,13,2888,544.8368351459503,436084,0.0,1.3074037,0.49582552909851074,0.0010438082,0.005562808,0.005562808
6.6621056,224.725,1652.8958,13,2901,548.276867389679,439087,0.0,1.3179554,0.4285302758216858,0.00092094165,0.0031333256,0.0031333256
6.8465667,227.6,1632.3942,14,2915,551.7009482383728,442245,0.0,1.3276654,0.689469963312149,0.0009262168,0.003763479,0.003763479
6.6421432,223.25,1650.8977,14,2929,555.1177747249603,445256,0.0,1.3209532,0.6244819164276123,0.0007835889,0.0062825507,0.0062825507
7.2426615,222.675,1826.8977,14,2943,558.5963807106018,448456,0.0,1.3150271,0.742889791727066,0.0010209699,0.0021683003,0.0021683003
6.5631914,216.425,1720.825,14,2957,562.0394866466522,451390,0.0,1.3137755,0.5469366610050201,0.0010429808,0.0069892756,0.0069892756
6.9161963,221.475,1741.75,14,2971,565.4825143814087,454595,0.0,1.3227845,0.5098935961723328,0.001294887,0.0043419967,0.0043419967
5.7956657,216.325,1500.303,15,2986,568.9480783939362,457702,0.0,1.3316101,0.2235018014907837,0.0008054781,0.0026288629,0.0026288629
5.619001,215.725,1418.1555,14,3000,572.3717057704926,460733,0.0,1.3209287,0.3982709050178528,0.0010195652,0.00455328,0.00455328
5.4100356,215.25,1441.4055,13,3013,593.6227324008942,463644,0.0,1.3011411,0.5457232594490051,0.00097252737,0.003389233,0.003389233
6.6169043,224.675,1685.1025,14,3027,597.0502927303314,466908,0.0,1.3098164,0.43021082878112793,0.0013557337,0.0026376706,0.0026376706
7.321161,230.325,1831.0,13,3040,600.5083336830139,469946,0.0,1.299774,0.6936585605144501,0.0009740703,0.0043096854,0.0043096854
7.8641257,231.85,1881.321,13,3053,603.9283761978149,472918,0.0,1.2953123,0.7405193448066711,0.0009813636,0.004002648,0.004002648
7.4486923,227.275,1807.571,14,3067,607.3939957618713,475999,0.0,1.2915956,0.5143410265445709,0.0010730417,0.0029455982,0.0029455982
7.476538,226.85,1809.321,14,3081,610.9508125782013,479213,0.0,1.2989826,0.5036653876304626,0.0008643875,0.0021353113,0.0021353113
7.0061226,217.475,1786.5,15,3096,614.4654636383057,482291,0.0,1.2998673,0.6946858465671539,0.0010093433,0.0043835915,0.0043835915
7.0802126,214.55,1812.1116,14,3110,618.0020110607147,485311,0.0,1.2947619,0.6803339123725891,0.00031966344,0.0036407572,0.0036407572
7.364273,216.875,1914.8613,14,3124,621.4911684989929,488378,0.0,1.2968673,0.7293192744255066,0.0007964556,0.0018617968,0.0018617968
7.63877,221.85,1923.6116,13,3137,624.9306089878082,491407,0.0,1.3121034,0.7186833918094635,0.0008414073,0.002412697,0.002412697
