# {"t_start": 1565312114.1124878, "env_id": "SignalizedEco-v0"} 
-1824,912,2174.937537
-1834,917,2175.702077
-2083.634973,911,2176.499115
-1832,916,2178.20663
-1826,913,2178.960631
-1836,918,2179.77663
-1826,913,2181.478678
-1830,915,2182.239301
-1834,917,2183.024298
-1872.0,916,2183.806035
-1828,914,2185.4986
-1834,917,2186.272613
-1826,913,2187.077684
-1830,915,2188.812145
-1834,917,2189.573147
-1826,913,2190.385236
-1830,915,2192.10263
-1828,914,2192.867689
-1828,914,2193.666689
-1830,915,2194.452206
-1832,916,2196.206088
-1824,912,2197.017415
-1828,914,2197.810956
-2082.37967,910,2199.571426
-1828,914,2200.386051
-1826,913,2201.185585
-1514.151343,353,2201.500583
-1824,912,2203.258955
-2083.650802,911,2204.048419
-1826,913,2204.860745
-2082.665875,910,2206.612296
-2083.266632,911,2207.416831
-2083.676767,911,2208.206868
-1828,914,2209.020873
-2082.297694,910,2210.787503
-2081.701271,910,2211.581502
-2081.859157,910,2212.370792
-1826,913,2214.11383
-2084.605412,911,2214.911465
-2078.753314,908,2215.700989
-2082.622684,910,2217.471508
-1824,912,2218.273091
-1824,912,2219.069091
-2084.608425,911,2219.877093
-2081.821302,910,2282.795532
-2100.723727,909,2283.623531
-2084.383228,911,2284.42857
-2083.994492,911,2285.190115
-1826,913,2286.864329
-2080.045582,909,2287.678331
-1828,914,2288.447205
-1828,914,2290.12026
-1824,912,2290.92185
-1826,913,2291.717849
-2083.81288,911,2292.474927
-2082.151116,910,2294.178926
-1828,914,2294.988925
-1824,912,2295.755446
-2084.146349,911,2297.45
-2084.620746,911,2298.252526
-1828,914,2299.019526
-1830,915,2300.694096
-2084.062871,911,2301.493099
-1826,913,2302.279096
-1828,914,2303.044097
-2082.166338,910,2304.716901
-1828,914,2305.528418
-2084.42876,911,2306.303021
-1826,913,2307.997053
-1824,912,2308.801088
-2075.945439,907,2309.564123
-2084.584703,911,2311.284178
-2080.708897,909,2312.08746
-1824,912,2312.874492
-1826,913,2313.649492
-1834,917,2315.383042
-2082.555746,910,2316.178217
-1830,915,2316.947237
-1832,916,2318.641237
-1830,915,2319.443237
-1826,913,2320.208239
-1830,915,2320.977768
-1826,913,2322.735341
-1830,915,2323.54534
-1832,916,2324.311071
-1826,913,2326.047635
-1832,916,2326.8625
-1828,914,2327.626725
-1828,914,2329.318815
-1834,917,2330.159668
-1826,913,2330.940706
-1834,917,2331.696587
-1830,915,2333.436119
-1832,916,2334.241115
-1832,916,2334.995853
-1832,916,2336.696551
-1824,912,2337.507413
-1824,912,2338.275415
-1826,913,2339.95266
-1826,913,2340.771244
-1830,915,2341.557301
-1824,912,2342.328484
-2081.825862,910,2344.039993
-1828,914,2344.854994
-2084.144056,911,2345.657296
-1828,914,2347.422797
-1832,916,2348.247797
-1824,912,2349.017806
-1828,914,2350.719331
-1836,918,2351.482567
-1830,915,2352.257168
-1828,914,2353.035782
-2082.692191,910,2354.751875
-1828,914,2355.541967
-1826,913,2356.304971
-1826,913,2358.085035
-2084.156182,911,2358.891104
-1828,914,2359.706693
-2084.335912,911,2360.511745
-1832,916,2362.268114
-1853.040614,670,2362.879987
-1828,914,2363.688556
-1826,913,2365.474687
-1857.237511,672,2366.075233
-1828,914,2366.874233
-1832,916,2367.680308
-1830,915,2369.435535
-1832,916,2370.255045
-1834,917,2371.065567
-1828,914,2372.840446
-1836,918,2373.662887
-1826,913,2374.472316
-1836,918,2376.221422
-1826,913,2377.033995
-1834,917,2377.836085
-1828,914,2378.655085
-1830,915,2380.411403
-1830,915,2381.222911
-2078.390894,908,2382.017968
-1830,915,2383.824485
-1830,915,2384.638048
-1830,915,2385.458624
-1828,914,2386.281107
-1830,915,2388.054139
-1836,918,2388.871226
-1826,913,2389.6633
-1834,917,2453.63554
-1834,917,2454.46454
-1828,914,2455.228067
-1834,917,2455.996359
-1830,915,2457.713422
-1828,914,2458.473425
-1830,915,2459.226748
-2081.954637,910,2460.923106
-1828,914,2461.681335
-1832,916,2462.438352
-1824,912,2463.194174
-1828,914,2464.916219
-1828,914,2465.685901
-1832,916,2466.447901
-1834,917,2468.172422
-1826,913,2468.930685
-1828,914,2469.761919
-1828,914,2471.400441
-1828,914,2472.12533
-1830,915,2472.863331
-2084.152717,911,2473.588042
-1824,912,2475.238349
-1824,912,2475.974349
-1830,915,2476.706522
-1828,914,2478.327033
-1830,915,2479.068509
-1830,915,2479.795502
-1824,912,2481.424488
-1824,912,2482.15803
-1824,912,2482.898493
-1828,914,2483.630493
-1824,912,2485.261551
-2083.429894,911,2486.011242
-1826,913,2486.743241
-1826,913,2488.374709
-1824,912,2489.108957
-2084.691593,911,2489.841957
-2084.666315,911,2491.47844
-2077.676516,908,2492.21183
-2084.049074,911,2492.94305
-2078.435221,908,2493.666067
-1826,913,2495.288597
-1830,915,2496.027121
-1826,913,2496.770121
-1826,913,2498.386148
-1824,912,2499.112311
-1828,914,2499.836311
-1828,914,2500.556312
-1832,916,2502.185351
-1838,919,2502.923887
-1826,913,2503.647432
-1834,917,2505.301466
-1838,919,2506.043466
-1830,915,2506.773934
-1826,913,2508.39996
-2084.742236,911,2509.127488
-1838,919,2509.852486
-1834,917,2510.583052
-1838,919,2512.21562
-1848,924,2512.95862
-1832,916,2513.682789
-1838,919,2515.296414
-1844,922,2516.026774
-1844,922,2516.775774
-1840,920,2518.397264
-1850,925,2519.137779
-1848,924,2519.87478
-1850,925,2520.619783
-1836,918,2522.253368
-1836,918,2522.993368
-1840,920,2523.720368
-1838,919,2525.360368
-1834,917,2526.101222
-1840,920,2526.841234
-1838,919,2528.468267
-1842,921,2529.215264
-1834,917,2529.945651
-1834,917,2530.677649
-1832,916,2532.317512
-1830,915,2533.054367
-1830,915,2533.784568
-1832,916,2535.42764
-1832,916,2536.152639
-1828,914,2536.89464
-1830,915,2538.532206
-1834,917,2539.262207
-1834,917,2539.992206
-1834,917,2540.7253
-1832,916,2542.358335
-1832,916,2543.097038
-1830,915,2543.828142
-1830,915,2545.485998
-1828,914,2546.215002
-1826,913,2546.955587
-1830,915,2548.610609
-1830,915,2549.34261
-1828,914,2550.07061
-1828,914,2550.805676
-1828,914,2552.456726
-1830,915,2553.208102
-1828,914,2553.92984
-1828,914,2617.30057
-1848.0,914,2618.104805
-1828,914,2618.830805
-1828,914,2619.560855
-1826,913,2621.176905
-1832,916,2621.900905
-1832,916,2622.632044
-1830,915,2624.271077
-1824,912,2624.996077
-1830,915,2625.727476
-2084.573894,911,2626.457006
-1824,912,2628.079872
-1828,914,2628.80839
-1828,914,2629.548443
-1828,914,2631.165466
-1828,914,2631.892466
-1828,914,2632.619467
-1826,913,2634.238336
-2082.636917,910,2634.956912
-1824,912,2635.679912
-2084.333668,911,2636.402144
-2082.480799,910,2638.017578
-1828,914,2638.740667
-1828,914,2639.478665
-1828,914,2641.111187
-1826,913,2641.839186
-1828,914,2642.565187
-1830,915,2644.204631
-1824,912,2644.930631
-1830,915,2645.658062
-1830,915,2646.387061
-1832,916,2648.01712
-1824,912,2648.743636
-1826,913,2649.472636
-1830,915,2651.107637
-1832,916,2651.831637
-1824,912,2652.561636
-1826,913,2654.184297
-2084.519866,911,2654.914413
-1824,912,2655.641588
-1828,914,2656.371876
-1832,916,2658.001398
-1824,912,2658.731927
-1826,913,2659.455927
-2084.310601,911,2661.125954
-1824,912,2661.850196
-1824,912,2662.572196
-2084.658624,911,2663.297644
-2083.890494,911,2664.932168
-1826,913,2665.658169
-1826,913,2666.395446
-1824,912,2668.018266
-1828,914,2668.743404
-1826,913,2669.465403
-1826,913,2671.109572
-1826,913,2671.83485
-1824,912,2672.557424
-1830,915,2673.284425
-1826,913,2674.908453
-1824,912,2675.635767
-1826,913,2676.351963
-1842.644632,634,2677.766921
-1826,913,2678.48937
-1828,914,2679.217366
-1828,914,2679.948885
-1828,914,2681.583913
-1828,914,2682.317429
-1830,915,2683.048428
-1830,915,2684.672474
-1824,912,2685.407616
-1824,912,2686.145135
-2080.25151,909,2687.764656
-1824,912,2688.504657
-1826,913,2689.234742
-2082.022051,910,2689.962745
-2084.423997,911,2691.63769
-1828,914,2692.37546
-1826,913,2693.101824
-1826,913,2694.729824
-1828,914,2695.459023
-1828,914,2696.186742
-1824,912,2696.909018
-1828,914,2698.558573
-1826,913,2699.284573
-1824,912,2700.013572
-1826,913,2701.651604
-1826,913,2702.384604
-2084.251123,911,2703.109196
-1824,912,2704.733238
-2084.59179,911,2705.455317
-2084.116023,911,2706.198317
-2084.024389,911,2707.003619
-1824,912,2708.642174
-1824,912,2709.37919
-2084.194465,911,2710.126512
-2083.546315,911,2711.761554
-2084.297263,911,2712.494069
-1826,913,2713.219211
-1826,913,2714.832211
-2084.240422,911,2715.562211
-1824,912,2716.288851
-2083.853125,911,2717.025036
-1828,914,2780.040753
-1848.0,914,2780.836334
-2084.304722,911,2781.56033
-1824,912,2782.292377
-1842.313669,634,2783.73034
-1828,914,2784.455637
-1828,914,2785.183637
-1830,915,2785.913916
-1830,915,2787.566769
-1826,913,2788.29377
-1828,914,2789.030618
-1826,913,2790.660618
-1830,915,2791.387142
-1826,913,2792.116141
-2084.699406,911,2793.760035
-2084.181836,911,2794.481861
-1828,914,2795.212861
-1830,915,2795.935059
-1824,912,2797.594426
-1828,914,2798.324647
-1824,912,2799.048926
-1826,913,2800.671835
-1828,914,2801.397049
-1824,912,2802.119753
-1828,914,2803.751788
-1824,912,2804.478786
-2082.740671,910,2805.201783
-1828,914,2805.931783
-1830,915,2807.562827
-1828,914,2808.291828
-1830,915,2809.017536
-2084.419726,911,2810.644107
-1824,912,2811.364107
-2083.968814,911,2812.089107
-1830,915,2813.734481
-2084.360052,911,2814.482482
-1826,913,2815.35402
-1828,914,2816.160548
-1826,913,2817.860635
-1832,916,2818.620632
-1826,913,2819.364635
-1826,913,2821.036678
-1828,914,2821.783265
-1828,914,2822.542552
-1830,915,2823.291553
-1824,912,2824.952133
-1826,913,2825.673511
-1826,913,2826.399511
-1824,912,2828.027781
-2084.600547,911,2828.75491
-2084.165798,911,2829.473331
-2084.064456,911,2831.091841
-1826,913,2831.821842
-1824,912,2832.546989
-2083.719836,911,2833.294989
-1826,913,2834.948382
-1826,913,2835.673382
-2083.967877,911,2836.39745
-2084.483314,911,2838.01821
-1826,913,2838.742209
-1824,912,2839.461211
-2084.273049,911,2841.090981
-1826,913,2841.810981
-1828,914,2842.545982
-1826,913,2843.273907
-1824,912,2844.927988
-1828,914,2845.672285
-1824,912,2846.404487
-1824,912,2848.025002
-1828,914,2848.750398
-2083.760752,911,2849.472445
-1824,912,2851.071445
-1828,914,2851.804694
-2084.621222,911,2852.525697
-1824,912,2853.248223
-1826,913,2854.894247
-1826,913,2855.622082
-1826,913,2856.338083
-1826,913,2857.962109
-1824,912,2858.684755
-1828,914,2859.407646
-1826,913,2860.128646
-1824,912,2861.76869
-1826,913,2862.487954
-2084.017739,911,2863.21467
-1824,912,2864.843328
-1826,913,2865.577326
-1824,912,2866.301326
-1824,912,2867.938347
-1830,915,2868.667348
-1824,912,2869.393538
-1826,913,2870.124539
-2084.66093,911,2871.744058
-1824,912,2872.465058
-2084.071984,911,2873.186101
-1824,912,2874.816642
-1826,913,2875.554642
-2084.493995,911,2876.289939
-1832,916,2877.910453
-1828,914,2878.641705
-1834,917,2879.370223
-1834,917,2880.10121
-1838,919,2943.41527
-1854.0,917,2944.215538
-1832,916,2944.946539
-1832,916,2945.679538
-1830,915,2947.312539
-1826,913,2948.040853
-1838,919,2948.769129
-1832,916,2950.391648
-1828,914,2951.115852
-1832,916,2951.840986
-1830,915,2952.569134
-1828,914,2954.224899
-1828,914,2954.951164
-1830,915,2955.679158
-1832,916,2957.320453
-1830,915,2958.05285
-1836,918,2958.788011
-1832,916,2960.414536
-1830,915,2961.16954
-1834,917,2961.955725
-1836,918,2962.702725
-1830,915,2964.363863
-1838,919,2965.09586
-1828,914,2965.834286
-1828,914,2967.476061
-1830,915,2968.20906
-1830,915,2968.940578
-1832,916,2970.55761
-1832,916,2971.281754
-1834,917,2972.012755
-1830,915,2972.743054
-1828,914,2974.360567
-1830,915,2975.089567
-1832,916,2975.816568
-1830,915,2977.467567
-1834,917,2978.196568
-1834,917,2978.92468
-1830,915,2980.555725
-1832,916,2981.284412
-1832,916,2982.007412
-1834,917,2982.745704
-1828,914,2984.366607
-1832,916,2985.096128
-1832,916,2985.826128
-1830,915,2987.481001
-1828,914,2988.209991
-1832,916,2988.941775
-1828,914,2990.578801
-1824,912,2991.302802
-1826,913,2992.027322
-1826,913,2992.750323
-1828,914,2994.355148
-1826,913,2995.085147
-1828,914,2995.812769
-2084.574994,911,2997.418797
-1826,913,2998.153796
-2082.004228,910,2998.88019
-1826,913,2999.595187
-1824,912,3001.210894
-2080.224509,909,3001.931897
-1828,914,3002.661218
-2078.739104,908,3004.305733
-2084.087222,911,3005.027732
-1826,913,3005.749333
-1826,913,3007.368129
-1826,913,3008.102575
-1824,912,3008.832431
-1824,912,3009.55643
-1824,912,3011.17936
-2084.612351,911,3011.90474
-2083.693927,911,3012.627739
-1826,913,3014.23674
-1826,913,3014.970504
-1844.658774,635,3015.475504
-1824,912,3016.205504
-1830,915,3017.830687
-1826,913,3018.565711
-1828,914,3019.295948
-1824,912,3020.912485
-1826,913,3021.633535
-1826,913,3022.361537
-1824,912,3023.964349
-2084.145722,911,3024.691401
-1826,913,3025.429746
-1826,913,3026.163552
-1830,915,3027.80558
-1824,912,3028.541774
-1828,914,3029.268774
-1826,913,3030.919515
-1824,912,3031.644516
-1826,913,3032.371516
-1826,913,3033.094682
-1828,914,3034.715707
-1830,915,3035.439829
-2084.214315,911,3036.166986
-1828,914,3037.778081
-1826,913,3038.50229
-1826,913,3039.235888
-1830,915,3040.869604
-1824,912,3041.589605
-1826,913,3042.318166
-1832,916,3043.047167
-1832,916,3105.913356
-1852.0,916,3106.772418
-1826,913,3107.508419
-1830,915,3108.249883
-1832,916,3109.898434
-1830,915,3110.633529
-1834,917,3111.360529
-1830,915,3112.98721
-1830,915,3113.710212
-1830,915,3114.44254
-1834,917,3115.168539
-1832,916,3116.807578
-1828,914,3117.538204
-1828,914,3118.266447
-1832,916,3119.892744
-1836,918,3120.635972
-1834,917,3121.361968
-1834,917,3122.996995
-1832,916,3123.722994
-1838,919,3124.448248
-1834,917,3125.178416
-1834,917,3126.803098
-1832,916,3127.524101
-1830,915,3128.249612
-1832,916,3129.867207
-1834,917,3130.591428
-1832,916,3131.328798
-1828,914,3132.986798
-1832,916,3133.711164
-1828,914,3134.437164
-1834,917,3135.16978
-1828,914,3136.824426
-1834,917,3137.553688
-1830,915,3138.281844
-1834,917,3139.920844
-1828,914,3140.643861
-1834,917,3141.386159
-1830,915,3143.021466
-1826,913,3143.741991
-1857.628077,672,3144.282149
-1832,916,3145.011153
-1830,915,3146.645201
-1832,916,3147.377364
-1832,916,3148.107364
-1830,915,3149.733624
-1830,915,3150.463682
-1836,918,3151.198682
-1832,916,3151.951727
-1828,914,3153.57691
-1824,912,3154.30025
-1828,914,3155.026251
-1826,913,3156.639464
-1828,914,3157.362464
-2083.66925,911,3158.087118
-1834,917,3159.711632
-1830,915,3160.44063
-1828,914,3161.166848
-1834,917,3161.908848
-1828,914,3163.540951
-1834,917,3164.277179
-1830,915,3165.001178
-1834,917,3166.646764
-1830,915,3167.368766
-2084.424326,911,3168.102416
-1824,912,3168.834272
-1836,918,3170.46541
-1840,920,3171.19246
-1840,920,3171.942835
-1832,916,3173.576872
-1832,916,3174.305866
-1830,915,3175.035085
-1834,917,3176.654824
-1836,918,3177.388914
-1832,916,3178.122914
-1838,919,3178.851068
-1834,917,3180.477093
-1836,918,3181.204532
-1832,916,3181.933937
-1836,918,3183.576439
-1826,913,3184.310702
-1840,920,3185.037703
-1828,914,3186.664736
-1832,916,3187.390786
-1830,915,3188.11805
-1828,914,3188.84405
-1828,914,3190.467125
-1826,913,3191.184604
-1824,912,3191.904604
-1826,913,3193.547339
-1826,913,3194.277339
-2082.662779,910,3195.001339
-1826,913,3196.635381
-2084.019725,911,3197.359206
-1830,915,3198.086212
-1826,913,3198.818219
-2082.64154,910,3200.435736
-1830,915,3201.162736
-1836,918,3201.888255
-1828,914,3203.517489
-1834,917,3204.243583
-1832,916,3204.973233
-1832,916,3268.415009
-1848.0,914,3269.214009
-1826,913,3269.929009
-1828,914,3270.651009
-1830,915,3272.270555
-1832,916,3272.993215
-1830,915,3273.714216
-1830,915,3275.36043
-1830,915,3276.082428
-1826,913,3276.805652
-1826,913,3277.533934
-1830,915,3279.185972
-1830,915,3279.913303
-1832,916,3280.644239
-2084.241695,911,3282.279438
-1830,915,3283.011649
-1824,912,3283.733171
-1828,914,3285.366213
-2084.567235,911,3286.092539
-1824,912,3286.820543
-1826,913,3287.544541
-1824,912,3289.163663
-1830,915,3289.886663
-1830,915,3290.616059
-1830,915,3292.241621
-1826,913,3292.965621
-1832,916,3293.693621
-1826,913,3295.327641
-1830,915,3296.049642
-1826,913,3296.771641
-1824,912,3297.49789
-1824,912,3299.123765
-1832,916,3299.854764
-2084.090358,911,3300.576764
-1830,915,3302.205313
-1826,913,3302.930723
-1824,912,3303.654723
-1826,913,3305.29255
-1830,915,3306.029549
-1830,915,3306.759752
-1834,917,3307.493006
-1830,915,3309.107055
-1832,916,3309.834408
-1834,917,3310.555092
-1836,918,3312.277873
-1832,916,3313.024872
-1840,920,3313.821127
-1844,922,3314.559988
-1834,917,3316.213401
-1828,914,3316.934403
-1834,917,3317.660812
-1830,915,3319.283361
-1834,917,3320.010361
-1828,914,3320.735482
-1834,917,3322.353028
-1832,916,3323.077078
-1836,918,3323.808079
-1834,917,3324.534133
-1838,919,3326.180441
-1826,913,3326.90697
-1832,916,3327.635944
-1828,914,3329.249506
-1826,913,3329.979917
-1832,916,3330.705917
-1824,912,3332.32518
-1824,912,3333.045265
-1826,913,3333.766403
-1826,913,3334.491458
-2084.532966,911,3336.111982
-2084.395474,911,3336.828982
-2082.019062,910,3337.555101
-1832,916,3339.171364
-1828,914,3339.894363
-1826,913,3340.623363
-1834,917,3342.25644
-1832,916,3342.987293
-1826,913,3343.715327
-1830,915,3344.444326
-1828,914,3346.084927
-1830,915,3346.820166
-1830,915,3347.549098
-1826,913,3349.185612
-1830,915,3349.913736
-1826,913,3350.638735
-1826,913,3352.254777
-2083.877886,911,3352.986133
-1832,916,3353.707132
-1830,915,3354.433663
-1836,918,3356.075809
-1832,916,3356.807808
-1830,915,3357.535482
-1832,916,3359.160513
-1824,912,3359.882643
-1824,912,3360.618642
-1826,913,3361.343173
-1834,917,3362.975507
-1826,913,3363.702982
-1832,916,3364.43633
-1824,912,3366.064647
-1824,912,3366.803171
-1824,912,3367.533563
-2083.742008,911,3430.644945
-1844.0,912,3431.452446
-1828,914,3432.173447
-1824,912,3432.89297
-1828,914,3434.518193
-1826,913,3435.245732
-1824,912,3435.963613
-1826,913,3437.591678
-2084.534451,911,3438.325215
-2082.684467,910,3439.049006
-2078.470131,908,3439.769005
-1824,912,3441.400058
-1830,915,3442.128058
-1828,914,3442.861938
-1828,914,3444.493395
-2078.381621,908,3445.223394
-1824,912,3445.95098
-1828,914,3447.581777
-1840,920,3448.32499
-2084.418849,911,3449.054363
-2081.95892,910,3449.778693
-1832,916,3451.401906
-1832,916,3452.131907
-1828,914,3452.864576
-1828,914,3454.505795
-1834,917,3455.232054
-1826,913,3455.960055
-1826,913,3457.589097
-1824,912,3458.312635
-2083.761069,911,3459.045634
-2082.757189,910,3459.77812
-1834,917,3461.390862
-1846,923,3462.130019
-1830,915,3462.85416
-1838,919,3464.489221
-1834,917,3465.222221
-1838,919,3465.957291
-1834,917,3467.576351
-1840,920,3468.313351
-1832,916,3469.046581
-1844,922,3469.78558
-1828,914,3471.39858
-1832,916,3472.12758
-1836,918,3472.858581
-1832,916,3474.482209
-1834,917,3475.20221
-1838,919,3475.928209
-1842,921,3476.660829
-1840,920,3478.280394
-1834,917,3479.019391
-1836,918,3479.75668
-1832,916,3481.38048
-1988.586957,809,3482.024263
-1834,917,3482.759791
-1840,920,3484.392995
-1830,915,3485.118136
-1828,914,3485.847136
-1832,916,3486.572652
-1830,915,3488.192838
-2084.108537,911,3488.917838
-1834,917,3489.647731
-1842,921,3491.271807
-1842,921,3492.001846
-1836,918,3492.731845
-1836,918,3494.358396
-1828,914,3495.088623
-1842,921,3495.817617
-1832,916,3496.550691
-1838,919,3498.176251
-1834,917,3498.902791
-1834,917,3499.645838
-1830,915,3501.268394
-1832,916,3501.998461
-1840,920,3502.734462
