# {"t_start": 1566308004.019403, "env_id": "SignalizedEco-v0"} 
-539.045527,444,620.260372
-956.754252,435,622.825595
-564.632482,443,623.144122
-568.960956,441,623.459124
-565.213786,442,623.779124
-954.103611,454,624.097137
-560.356899,448,624.414171
-578.980284,438,624.725231
-559.420077,430,625.036757
-558.116559,445,625.349753
-560.486861,448,625.664757
-568.688097,451,628.22932
-568.766538,442,628.542317
-553.735332,427,628.844899
-558.868324,434,629.152899
-559.313861,439,629.464897
-548.510984,445,629.778897
-541.699355,448,630.096426
-578.278977,434,630.404427
-559.914277,439,630.713427
-583.850475,432,633.283034
-570.487479,436,633.597033
-573.420966,444,633.909036
-564.229394,440,634.220084
-572.199978,438,634.531087
-573.846437,438,634.841088
-553.143968,438,635.146085
-547.979558,441,635.456602
-575.162495,434,635.765604
-568.282413,437,638.325696
-547.09412,436,638.636696
-547.518752,445,638.952696
-550.929989,442,639.262697
-546.515504,442,639.574695
-572.514488,442,639.885696
-548.489326,447,640.199697
-563.201915,446,640.513695
-569.55156,439,640.825698
-945.279391,439,641.137739
-553.396512,436,643.733991
-555.014895,442,644.044992
-539.241273,445,644.364993
-570.444615,444,644.676991
-562.764563,438,644.986521
-547.330275,450,645.316522
-539.682885,444,645.633347
-558.907206,435,645.941346
-161.383998,435,646.250348
-551.888518,439,648.826917
-553.948564,443,649.13944
-572.577413,445,649.460441
-561.008922,439,649.77644
-556.772374,443,650.086015
-565.555452,435,650.39607
-555.966825,444,650.71007
-548.942286,449,651.024072
-564.373991,436,651.33307
-554.835183,446,653.911224
-551.731862,436,654.217223
-559.540939,439,654.527279
-567.212319,441,654.838277
-560.742765,447,655.156277
-556.22059,447,655.474279
-551.112359,438,655.783279
-952.30178,444,656.101801
-550.701956,432,656.412326
-558.173078,448,658.989856
-938.461538,446,659.309387
-553.795048,440,659.619386
-560.440058,442,659.929387
-966.281379,448,660.243382
-552.920641,449,660.562387
-553.295729,443,660.872386
-942.223011,446,661.186383
-1328.873016,444,661.50544
-559.972341,440,661.817497
-952.443894,451,664.389139
-560.285734,442,664.702136
-554.558213,445,665.015167
-554.083695,442,665.326169
-946.213438,439,665.635695
-553.833032,434,665.949692
-540.14449,440,666.257691
-551.045456,445,666.571695
-543.498184,447,666.88622
-556.607075,440,669.445791
-550.251797,443,669.756842
-570.156774,448,670.068845
-546.23915,446,670.384844
-941.940933,453,670.703845
-561.012268,451,671.021873
-558.111694,441,671.335875
-551.821088,451,671.653873
-551.297361,438,671.960434
-551.622836,444,674.53053
-544.603614,445,674.844529
-543.755273,445,675.156528
-540.983685,444,675.470532
-569.085783,445,675.788532
-565.495204,440,676.098532
-547.34898,444,676.410577
-574.759232,447,676.73058
-557.441328,436,677.036577
-549.038372,446,679.603687
-540.193927,451,679.924685
-560.392631,442,680.234688
-554.76525,447,680.548216
-541.146365,449,680.865216
-551.912095,441,681.175216
-532.482697,445,681.488217
-555.850466,450,681.806216
-551.93925,447,682.121742
-558.270308,452,682.443741
-570.651941,446,685.027524
-545.400595,447,685.344522
-548.810484,449,685.662524
-568.259214,425,685.964556
-563.185016,445,686.277607
-550.675503,452,686.616133
-554.07338,445,686.930132
-549.742151,448,687.244131
-539.531016,440,687.56366
-540.983459,443,690.14324
-537.948504,452,690.467366
-551.099546,447,690.789573
-533.143029,444,691.106574
-553.940142,444,691.422572
-548.968285,452,691.742573
-536.503686,437,692.051571
-554.598174,440,692.359624
-557.153921,447,692.680149
-552.788294,453,695.374748
-948.812128,459,695.704808
-940.748706,454,696.031809
-562.914165,441,696.348808
-538.498625,449,696.670809
-942.695245,457,696.995337
-958.482949,455,697.322334
-939.812905,463,697.649857
-537.018688,435,697.967384
-572.536342,437,700.639514
-559.387241,429,700.977569
-555.160698,448,701.293087
-537.691964,436,701.613086
-953.975202,457,701.939087
-541.682127,448,702.254139
-567.081665,444,702.568143
-549.806275,443,702.884702
-536.670771,441,703.194704
-535.999089,437,705.786569
-557.931654,439,706.103097
-559.088612,446,706.41662
-553.881672,434,706.724625
-542.486137,442,707.039623
-539.856774,447,707.35868
-562.230444,445,707.679202
-564.819637,440,707.99573
-546.677498,446,708.317728
-558.250935,438,708.633731
-933.360074,440,711.230298
-542.130566,439,711.551831
-543.785306,445,711.869374
-542.29042,444,712.184377
-557.537941,446,712.50643
-563.608483,438,712.81895
-549.164054,442,713.131
-553.844709,439,713.441531
-548.621481,440,713.758529
-548.961946,444,716.478193
-536.905459,447,716.810297
-543.97418,443,717.126295
-556.053973,440,717.445591
-535.399358,446,717.762588
-528.211598,446,718.081119
-942.552732,454,718.400151
-548.062397,445,718.713154
-553.811629,441,719.027154
-545.817337,440,721.618276
-553.70478,441,721.930276
-549.551589,444,722.2508
-563.830937,443,722.567315
-546.354986,437,722.875838
-535.225879,441,723.185869
-552.815556,446,723.506868
-558.22021,445,723.824869
-558.499411,443,724.139872
-544.105324,443,726.754863
-547.814697,439,727.067861
-553.846527,437,727.376864
-556.143799,441,727.693863
-558.26292,437,728.00486
-539.936051,448,728.328382
-559.603833,443,728.650909
-529.336938,438,728.976907
-541.477386,444,729.293911
-539.373794,443,729.606945
-552.673181,437,732.529124
-534.603222,443,732.847123
-542.146922,445,733.169124
-550.048773,443,733.496123
-535.863098,439,733.809162
-538.058642,439,734.126164
-957.444147,450,734.451164
-545.544849,443,734.771202
-947.559397,447,735.090728
-549.339766,443,737.71517
-538.02542,440,738.02617
-534.35801,438,738.339225
-536.847677,439,738.660225
-539.783843,443,738.975744
-535.95746,444,739.287755
-542.894503,446,739.610754
-549.834787,442,739.920279
-550.357753,442,740.2308
-540.31367,434,771.330165
-530.46063,441,771.708202
-535.945668,437,772.018204
-550.961384,443,772.333729
-550.24618,444,772.64973
-565.351603,445,772.963728
-562.482719,434,773.270244
-544.459108,445,773.584246
-539.168345,441,773.894619
-549.079291,447,774.211658
-945.25516,437,776.824768
-553.725526,445,777.140766
-554.487582,437,777.45182
-537.460096,433,777.76482
-532.00565,439,778.072819
-546.930213,444,778.38682
-528.615331,443,778.700817
-545.810514,439,779.009818
-555.621998,440,779.318883
-556.622005,439,781.94446
-542.591952,441,782.274502
-546.633915,440,782.588284
-527.03943,445,782.908813
-554.174146,442,783.221815
-550.450529,441,783.534815
-532.40523,441,783.846815
-538.875382,443,784.160856
-561.561434,439,784.472869
-554.04441,438,787.041007
-937.947535,432,787.355009
-556.251982,441,787.693065
-540.791954,444,788.012066
-541.062821,437,788.327065
-552.612799,439,788.64913
-541.576069,441,788.970656
-538.919177,441,789.287659
-536.697505,443,789.612659
-565.424302,437,789.921185
-568.884101,438,792.487232
-535.553376,446,792.807232
-560.221554,443,793.11723
-559.235865,438,793.426233
-540.150091,438,793.741232
-553.916088,437,794.047234
-543.876141,441,794.358232
-542.796356,440,794.667282
-530.506453,438,794.986287
-554.233286,436,797.618393
-551.505143,439,797.941391
-534.104807,443,798.263912
-531.593415,441,798.58591
-545.286228,446,798.903951
-531.272447,444,799.219006
-536.03357,444,799.535526
-535.09874,444,799.853047
-554.940973,441,800.167046
-554.963667,436,802.74659
-555.760455,439,803.054586
-540.628294,439,803.364108
-534.039195,441,803.687104
-532.948106,443,804.002106
-522.492488,435,804.312108
-534.013704,443,804.630109
-528.249901,444,804.946107
-538.925457,447,805.259104
-541.581208,449,805.580105
-521.473959,444,808.178715
-548.611643,443,808.501716
-533.93321,436,808.817303
-538.706072,441,809.134305
-533.917335,440,809.451303
-530.596836,437,809.763304
-534.70605,448,810.089305
-533.651806,443,810.400834
-543.423926,441,810.720835
-523.806583,446,813.323918
-533.199321,443,813.658919
-540.906234,442,813.994974
-540.128771,441,814.333974
-531.46447,447,814.680971
-538.652177,437,815.020971
-539.536614,440,815.366034
-542.112749,443,815.720035
-538.112923,443,816.073558
-530.140999,442,818.986475
-542.72221,442,819.314478
-531.767588,439,819.641475
-533.823664,446,819.978478
-805.263057,437,820.300493
-518.628997,442,820.655491
-521.019182,446,820.999931
-536.364727,444,821.334464
-535.448808,444,821.678001
-540.55559,444,824.47963
-546.395756,438,824.808149
-532.658064,444,825.144152
-539.248268,442,825.471685
-535.098464,442,825.799093
-528.64708,440,826.116091
-536.098975,441,826.445139
-528.236841,440,826.759142
-544.959165,445,827.080211
-519.986684,443,827.403214
-522.588875,443,830.214917
-524.303176,439,830.546482
-522.774324,439,830.881023
-537.503716,446,831.21608
-535.678554,437,831.548085
-530.128375,442,831.886127
-539.42119,440,832.214677
-533.156819,442,832.548203
-529.149798,439,832.888202
-537.177877,446,835.64348
-925.414102,448,835.981482
-535.782815,447,836.320477
-543.46973,444,836.655508
-929.30033,442,836.994508
-522.204458,446,837.331506
-523.1574,450,837.670038
-530.448168,444,838.002568
-527.157074,444,838.344096
-522.580587,450,841.125667
-530.220485,441,841.458185
-514.46549,447,841.794186
-528.314907,444,842.128366
-529.791916,448,842.463377
-517.295554,440,842.797567
-534.564726,446,843.135422
-514.687984,444,843.464267
-528.726161,447,843.808266
-531.165451,437,846.550429
-536.911843,447,846.889486
-532.043514,442,847.223486
-524.147297,447,847.559021
-544.15034,441,847.886018
-535.588585,445,848.213548
-926.506454,444,848.536546
-513.8447,445,848.87555
-529.240707,449,849.206078
-527.001227,451,849.541597
-521.362449,452,852.278234
-526.743274,445,852.611237
-530.473782,447,852.945759
-536.994955,448,853.277758
-521.732082,450,853.621758
-523.434515,447,853.961756
-528.478328,446,854.285757
-538.372375,447,854.614755
-523.57095,444,854.947327
-538.102738,444,857.697441
-522.830791,451,858.039442
-530.707445,451,858.376967
-527.274614,442,858.703966
-526.312358,446,859.059966
-501.036118,449,859.397966
-522.957325,449,859.728486
-524.757381,448,860.055484
-531.268112,445,860.378483
-525.734128,442,863.105047
-520.870246,448,863.442045
-519.589086,448,863.777577
-534.695228,446,864.113577
-923.904291,450,864.451098
-514.957342,447,864.784096
-524.595998,446,865.1161
-526.509162,448,865.447096
-518.042495,453,865.781157
-527.848415,448,868.531319
-545.991249,444,868.867316
-534.393002,439,869.204317
-524.774716,446,869.549317
-544.421845,448,869.893317
-526.615076,447,870.228371
-533.33263,446,870.55837
-532.726125,448,870.890897
-541.358284,448,871.214949
-538.540449,441,873.941593
-531.060686,448,874.280592
-530.059195,443,874.607635
-539.282511,444,874.936638
-924.44568,453,875.279637
-518.114197,448,875.614634
-524.435036,446,875.949635
-530.771561,442,876.282164
-510.252203,446,876.608164
-521.889009,453,879.349731
-525.341807,448,879.706731
-530.284499,443,880.04173
-521.200727,446,880.377729
-522.557112,446,880.728731
-515.886909,450,881.06579
-521.830676,446,881.39531
-533.842507,447,881.731311
-925.392767,456,882.06231
-519.700689,448,884.793367
-529.516912,446,885.141429
-533.602686,447,885.471958
-521.125794,443,885.799961
-522.904311,440,886.130957
-519.768722,451,886.464486
-528.949749,444,886.794487
-927.366141,456,887.14149
-526.914309,443,887.461008
-528.578712,442,887.786063
-523.557304,444,890.572644
-557.340961,449,890.905645
-529.203394,446,891.240645
-528.943777,441,891.572648
-535.905717,445,891.904163
-526.171069,445,892.233164
-540.58195,445,892.567164
-527.355267,442,892.887164
-535.915672,447,893.212682
-533.253911,443,895.947968
-534.635236,444,896.27497
-531.137294,441,896.600971
-521.573035,446,896.936026
-522.431167,446,897.268025
-533.73809,442,897.595081
-526.921356,444,897.930082
-519.837003,446,898.257084
-533.86273,444,898.577136
-525.752294,444,901.357705
-531.705695,447,901.687708
-516.761907,448,902.019765
-515.900927,446,902.354766
-526.541349,446,902.683766
-521.446955,441,903.008766
-546.998054,445,903.341767
-511.721614,445,903.666825
-516.96572,448,903.991882
-522.934868,444,906.707925
-768.121721,444,907.044449
-518.279726,443,907.373451
-521.94777,448,907.705486
-1017.718764,448,908.040545
-526.780165,447,908.371072
-544.407352,443,908.699072
-520.664419,441,909.03207
-773.619953,451,909.360074
-533.865414,446,912.085702
-531.440873,444,912.433758
-536.554364,447,912.763282
-530.474022,436,913.087281
-528.127948,440,913.418281
-516.989347,443,913.748812
-517.410539,447,914.081812
-529.853094,442,914.412812
-533.652161,449,914.739813
-523.160049,447,915.06534
-530.908872,442,917.791922
-520.112784,449,918.13144
-537.117309,447,918.465311
-525.183513,448,918.803307
-514.09981,448,919.190308
-523.070244,445,919.529858
-528.725076,446,919.864856
-527.872588,444,920.190856
-524.363937,449,920.524857
-519.564552,448,923.283953
-516.884678,447,923.619954
-524.85191,448,923.951955
-507.292759,449,924.292956
-522.106587,444,924.624529
-518.263327,448,924.958529
-511.426739,449,925.297533
-930.898557,456,925.633531
-514.393518,449,925.962575
-528.021354,444,928.695729
-508.929359,444,929.034732
-525.761838,447,929.368731
-522.726004,440,929.700783
-509.707664,448,930.045314
-525.529685,442,930.376313
-523.914988,452,930.726832
-520.419064,445,931.072834
-522.632876,446,931.39788
-516.088723,447,964.123816
-513.872466,447,964.518818
-510.599634,444,964.842817
-517.841829,452,965.174817
-519.858083,445,965.502818
-522.082551,444,965.825817
-516.094127,449,966.149814
-507.364775,448,966.477815
-509.992295,448,966.799336
-496.700035,451,967.12934
-519.660395,444,969.850926
-519.737289,447,970.176454
-517.104376,452,970.506451
-532.895417,448,970.83698
-521.116143,446,971.16098
-524.647745,441,971.483979
-525.702312,451,971.820981
-521.553968,451,972.166651
-513.365944,447,972.493649
-918.097579,455,975.215805
-519.350563,450,975.547806
-522.164828,445,975.873807
-509.079786,450,976.207326
-523.676854,447,976.536324
-517.97747,446,976.861328
-508.548139,448,977.188329
-507.222,449,977.521329
-516.287775,450,977.850328
-512.265495,445,980.571958
-526.459749,442,980.893958
-527.386118,453,981.221958
-528.880498,448,981.548958
-512.648063,448,981.880016
-516.163256,447,982.21555
-519.820822,449,982.55255
-515.128858,449,982.882548
-507.534906,445,983.20708
-515.424313,451,985.931178
-512.507006,445,986.255178
-512.244859,450,986.586175
-512.190387,449,986.940711
-512.12632,452,987.272238
-527.646143,450,987.601235
-519.148902,448,987.931237
-526.778459,445,988.259291
-513.271701,446,988.585351
-517.664005,448,991.300263
-510.433613,452,991.637266
-511.604687,444,991.960262
-513.120569,450,992.290264
-518.10986,452,992.644797
-513.038079,445,992.970794
-521.469825,442,993.292796
-521.578943,445,993.623853
-524.785103,453,993.953851
-521.727263,441,996.706035
-503.483566,441,997.037033
-510.621339,450,997.372037
-905.072036,454,997.704033
-520.826584,443,998.035083
-514.96349,450,998.366081
-522.499709,444,998.691601
-520.468001,447,999.021603
-511.575804,448,999.346602
-509.436438,449,999.674134
-515.456239,447,1002.421078
-514.339689,444,1002.754078
-521.193284,441,1003.08508
-515.889399,450,1003.4166
-512.062476,443,1003.740604
-513.388973,446,1004.066604
-515.673353,448,1004.393602
-512.020874,444,1004.721657
-519.215006,447,1005.048718
-508.805532,443,1007.780265
-521.108553,446,1008.107268
-503.343272,445,1008.429267
-500.766031,447,1008.759268
-517.566633,443,1009.089792
-501.989609,444,1009.415324
-532.075343,443,1009.73785
-517.610051,448,1010.069848
-519.78453,448,1010.39337
-502.221692,446,1013.157039
-513.85885,448,1013.493584
-513.161754,452,1013.833584
-524.922666,445,1014.168582
-522.482031,445,1014.508584
-522.098473,452,1014.843582
-505.698079,448,1015.182628
-523.383904,446,1015.526632
-523.331189,441,1015.857158
-517.544705,440,1018.605889
-516.868607,448,1018.945949
-518.519895,444,1019.280002
-509.57064,443,1019.610002
-514.502425,446,1019.95253
-532.678553,447,1020.288528
-510.838539,445,1020.621528
-509.201183,449,1020.965531
-498.870539,451,1021.30153
-501.951508,445,1024.092209
-516.21566,443,1024.429209
-510.202906,445,1024.762209
-503.7853,441,1025.09674
-517.146533,443,1025.429264
-511.633692,445,1025.764275
-521.616512,446,1026.101279
-512.231293,442,1026.440277
-517.653915,446,1026.780277
-511.676047,444,1027.113247
-498.142271,446,1029.870905
-511.91043,442,1030.20543
-499.104467,447,1030.542432
-515.672723,438,1030.873483
-503.465623,445,1031.214035
-513.740567,445,1031.559037
-512.644674,444,1031.891034
-497.073949,450,1032.231624
-516.497537,448,1032.568158
-509.211825,447,1035.350403
-520.457059,447,1035.683949
-513.050439,442,1036.02348
-529.527351,442,1036.354481
-514.819356,449,1036.692014
-509.206672,449,1037.034018
-506.014998,447,1037.372013
-503.158666,442,1037.698071
-521.030966,446,1038.033613
-502.220928,445,1040.828213
-503.812449,448,1041.171215
-519.087948,445,1041.507217
-498.821264,446,1041.839256
-511.637113,443,1042.174255
-512.347148,446,1042.525806
-507.264288,446,1042.866475
-506.074082,443,1043.20054
-512.828539,451,1043.543113
-501.816774,443,1046.313126
-505.904205,444,1046.648128
-513.904935,450,1046.994655
-498.664453,446,1047.334181
-500.563477,442,1047.662248
-519.860497,450,1048.006776
-511.38058,447,1048.345773
-503.724275,446,1048.681777
-499.697104,446,1049.021789
-509.080329,450,1051.791493
-515.483443,450,1052.121493
-511.664546,446,1052.448496
-507.348418,449,1052.775024
-506.608306,449,1053.11708
-506.567761,444,1053.45908
-504.709013,450,1053.795087
-501.904562,447,1054.162158
-499.648803,449,1054.506691
-902.851523,446,1057.263268
-514.598636,449,1057.591796
-509.385746,449,1057.918796
-510.42963,446,1058.249321
-504.67054,448,1058.578318
-503.940018,448,1058.932446
-499.610527,448,1059.265444
-498.140167,450,1059.6045
-514.493605,446,1059.940541
-514.04966,445,1060.278542
-517.203608,447,1063.016032
-513.068708,445,1063.361032
-511.547647,444,1063.687031
-510.885858,447,1064.020028
-496.003292,448,1064.38503
-501.69183,444,1064.72803
-509.091174,447,1065.064561
-510.863893,443,1065.396561
-506.271482,449,1065.731091
-500.861144,450,1068.459284
-528.747011,449,1068.791284
-491.304073,452,1069.122812
-515.183913,451,1069.456809
-508.817419,446,1069.796339
-506.110528,447,1070.138341
-497.770263,452,1070.479336
-517.243907,444,1070.823871
-501.752153,450,1071.163394
-495.602717,450,1073.90798
-494.700253,451,1074.246982
-499.765697,448,1074.590041
-500.48796,450,1074.934038
-499.607334,448,1075.273082
-513.252796,449,1075.612084
-502.882274,448,1075.950666
-506.425535,448,1076.292665
-511.6805,448,1076.626662
-506.989815,448,1079.369998
-509.373536,452,1079.702998
-505.744172,453,1080.032998
-498.779535,449,1080.361001
-497.374708,445,1080.692004
-512.338708,448,1081.025002
-513.23789,452,1081.363523
-902.637754,454,1081.708587
-511.477119,450,1082.047589
-514.085343,448,1084.783233
-502.925952,448,1085.12623
-504.305016,447,1085.454762
-497.207097,448,1085.782762
-496.721303,448,1086.121763
-502.451706,450,1086.459817
-500.591209,452,1086.796348
-512.881382,450,1087.137349
-501.761209,448,1087.471348
-910.083114,454,1090.205451
-492.75792,450,1090.544452
-502.000273,448,1090.870451
-899.718495,454,1091.211453
-493.516451,449,1091.549454
-509.184733,449,1091.884455
-496.993765,446,1092.220496
-500.253774,450,1092.560496
-501.533519,449,1092.891549
-499.748746,450,1095.645185
-501.576121,446,1095.971186
-496.435185,446,1096.299247
-513.356068,446,1096.624778
-504.29445,450,1096.956298
-495.368649,447,1097.292297
-505.141194,447,1097.622635
-505.163243,452,1097.959636
-504.176767,449,1098.299635
-504.955258,449,1101.0162
-492.11722,444,1101.346203
-501.035459,452,1101.673728
-506.081249,444,1101.997729
-505.868461,447,1102.331264
-487.897152,444,1102.655264
-909.639688,454,1102.995264
-506.855458,447,1103.334264
-507.774323,443,1103.662264
-508.43866,445,1103.992262
-493.241875,448,1106.727856
-495.72762,443,1107.054421
-498.81136,449,1107.390423
-503.09279,444,1107.716421
-501.876667,448,1108.043467
-514.424056,448,1108.380465
-504.187681,445,1108.712993
-503.940702,445,1109.059835
-501.222216,447,1109.392834
-499.84737,448,1112.103535
-487.728203,446,1112.429538
-498.862389,445,1112.753592
-491.704176,449,1113.085595
-497.997946,446,1113.410592
-501.559692,445,1113.73812
-504.523163,450,1114.074179
-495.322897,446,1114.408177
-899.352805,448,1114.739181
-512.664914,447,1117.488393
-502.025085,448,1117.817396
-507.326896,447,1118.143453
-502.251347,448,1118.473454
-508.259176,444,1118.800451
-504.763975,445,1119.129455
-511.825409,443,1119.46498
-497.248158,445,1119.799984
-503.949772,443,1120.126983
-506.238077,447,1122.863087
-516.135209,443,1123.186145
-501.742617,444,1123.509147
-497.898887,448,1123.837144
-496.495576,445,1124.163148
-498.959798,446,1124.490146
-496.384156,444,1124.817147
-500.855484,447,1125.157145
-492.872933,446,1125.492145
-502.267573,447,1158.590434
-507.67234,447,1158.99296
-497.83717,449,1159.330946
-504.616579,449,1159.662473
-499.600426,447,1160.003472
-496.299276,450,1160.342469
-496.875785,444,1160.666521
-509.716598,445,1160.994523
-515.042264,443,1161.319524
-501.134555,444,1161.641524
-493.315997,446,1164.386579
-508.654913,447,1164.717581
-507.152348,446,1165.047582
-497.036724,448,1165.386581
-503.062713,446,1165.717644
-494.69662,446,1166.046641
-496.018811,450,1166.375173
-514.244904,444,1166.699173
-500.823104,445,1167.039518
-496.516201,448,1169.826682
-511.211042,446,1170.160684
-498.779694,448,1170.497684
-512.122403,443,1170.840685
-518.701764,452,1171.188682
-500.005445,450,1171.590216
-501.47986,449,1171.942729
-502.916891,443,1172.277241
-500.372471,446,1172.601485
-497.97373,449,1175.345137
-496.320725,448,1175.677135
-499.503505,447,1176.011137
-500.696831,446,1176.347134
-501.889327,451,1176.680668
-489.186482,448,1177.013668
-502.10771,447,1177.361669
-494.242387,448,1177.695666
-502.086059,449,1178.022182
-507.446981,444,1180.765824
-504.329779,446,1181.097828
-497.514576,447,1181.431355
-503.238231,447,1181.776358
-898.872943,449,1182.110416
-494.879195,444,1182.451418
-501.204099,447,1182.788415
-495.7393,448,1183.117474
-504.54595,445,1183.441475
-503.774902,448,1186.208628
-490.520062,448,1186.539631
-496.0263,444,1186.87063
-499.385888,451,1187.210628
-489.032432,448,1187.55263
-500.380749,447,1187.89263
-500.049645,448,1188.23416
-493.830205,451,1188.561218
-500.920056,449,1188.896745
-490.340748,446,1191.64033
-493.262667,448,1191.974326
-482.221371,447,1192.306383
-501.234385,451,1192.645383
-487.025195,445,1192.97538
-503.350843,446,1193.311385
-492.501184,447,1193.646384
-494.658396,449,1193.977903
-491.211643,449,1194.304902
-495.001632,449,1194.633902
-500.698445,447,1197.377143
-504.378793,448,1197.711146
-503.080992,447,1198.061147
-500.75079,450,1198.396201
-491.709274,449,1198.726731
-499.485961,447,1199.059735
-502.207406,448,1199.390735
-494.671568,446,1199.709736
-499.049163,451,1200.040262
-494.617942,446,1202.788337
-501.943261,448,1203.121336
-493.855915,447,1203.460389
-498.249237,452,1203.796392
-503.200194,445,1204.125392
-499.652357,449,1204.465388
-892.499103,448,1204.797924
-501.455595,448,1205.123925
-494.87533,450,1205.45845
-495.246095,448,1208.20753
-506.461326,448,1208.545062
-499.081319,447,1208.880591
-494.01957,446,1209.213588
-491.764588,451,1209.548116
-506.764022,448,1209.885115
-502.458144,446,1210.218112
-504.859654,451,1210.545116
-502.468361,449,1210.876175
-493.269507,450,1213.636317
-504.804869,446,1213.966383
-489.285805,453,1214.309384
-503.622753,443,1214.637385
-503.751306,452,1214.971912
-512.596285,446,1215.321908
-507.991614,448,1215.65091
-498.351581,448,1215.987909
-496.293737,447,1216.325966
-497.342268,448,1219.127611
-507.188973,449,1219.466614
-502.630502,449,1219.806615
-500.762243,452,1220.149613
-496.729814,449,1220.490725
-492.84816,450,1220.829722
-492.04118,446,1221.161721
-497.972116,447,1221.495726
-504.276889,453,1221.83978
-503.962075,451,1224.601421
-493.38877,448,1224.939421
-499.663988,450,1225.28344
-497.72866,449,1225.621509
-493.753333,447,1225.955506
-502.244083,448,1226.297507
-499.986114,446,1226.632033
-504.839247,451,1226.968561
-488.91547,447,1227.308562
-491.548114,448,1230.12061
-503.002837,449,1230.460612
-507.155519,449,1230.795608
-501.246162,447,1231.1327
-502.797123,448,1231.470206
-498.1385,447,1231.811205
-509.237193,449,1232.146203
-491.157146,452,1232.48773
-494.171721,452,1232.83173
-502.234176,452,1233.169729
-500.530458,450,1235.966048
-494.220429,451,1236.304049
-508.962488,449,1236.64313
-491.131229,452,1236.986131
-496.376287,452,1237.32713
-501.287898,451,1237.664146
-497.783462,449,1238.000721
-492.616063,449,1238.342721
-485.404527,449,1238.674774
-497.296888,448,1241.508427
-493.431772,451,1241.851955
-502.321462,449,1242.186481
-496.465208,451,1242.533477
