# {"t_start": 1566311232.5322819, "env_id": "SignalizedEco-v0"} 
-160.232631,548,1332.84764
-165.008723,548,1333.255639
-172.485929,548,1333.658639
-166.820098,550,1336.449691
-173.208905,550,1336.858215
-173.722199,549,1337.264269
-179.12857,547,1337.666265
-160.821704,548,1338.072264
-167.214558,551,1338.479268
-160.611836,548,1338.880269
-165.76223,551,1341.626889
-175.230672,547,1342.032886
-170.755118,550,1342.444935
-165.121645,550,1342.852935
-172.662197,553,1343.262935
-168.518354,547,1343.664995
-163.23183,551,1344.070993
-166.334542,551,1344.479994
-162.419932,550,1347.259116
-170.764405,547,1347.663118
-182.222835,547,1348.067649
-168.7938,548,1348.473173
-170.67583,547,1348.878173
-176.256534,549,1349.286225
-168.528105,549,1349.690224
-185.41822,546,1352.448856
-164.457667,550,1352.855629
-165.924519,550,1353.262686
-176.672918,549,1353.665736
-169.321224,550,1354.073271
-164.095155,551,1354.48427
-181.7954,546,1354.888322
-164.839034,549,1355.295321
-165.872402,548,1358.070405
-173.485166,550,1358.474935
-180.252214,550,1358.879988
-173.841938,548,1359.281987
-177.095462,547,1359.683986
-167.49671,549,1360.087514
-178.107551,547,1360.490568
-181.758637,550,1363.250214
-174.205899,548,1363.654215
-161.862031,553,1364.065214
-177.196973,547,1364.46974
-179.095187,548,1364.871739
-175.444648,549,1365.27574
-171.058701,549,1365.678738
-166.483147,553,1366.096907
-165.715979,550,1368.86218
-167.559495,550,1369.26918
-657.96076,558,1369.682178
-175.750511,550,1370.084235
-163.771339,551,1370.489235
-658.054162,554,1370.896234
-179.521165,550,1371.300283
-177.994182,549,1374.062656
-169.944462,549,1374.463656
-171.489042,552,1374.870657
-164.212795,552,1375.279656
-173.235248,549,1375.684655
-178.297599,548,1376.098656
-175.667056,549,1376.521657
-172.016253,552,1376.988655
-166.942093,551,1379.796124
-185.220286,550,1380.204123
-171.186522,550,1380.609178
-170.99774,548,1381.012178
-167.453491,551,1381.422178
-171.145408,549,1381.828699
-172.468594,548,1382.231703
-172.385101,551,1385.000309
-171.343758,549,1385.40731
-176.768313,548,1385.81231
-162.565383,550,1386.21931
-179.226721,550,1386.635311
-180.913338,548,1387.05131
-167.088249,552,1387.459836
-167.390885,547,1387.863835
-181.891566,550,1390.630494
-172.960566,548,1391.039496
-178.858855,549,1391.442072
-169.385403,549,1391.849127
-165.134976,548,1392.248128
-176.322181,551,1392.650178
-168.359887,549,1393.05318
-190.037402,550,1395.794612
-169.367064,551,1396.200612
-176.536725,552,1396.604612
-177.74931,550,1397.020664
-179.973303,548,1397.431664
-190.740511,551,1397.838253
-168.05788,549,1398.242251
-172.628511,551,1438.08636
-663.991236,554,1438.56636
-172.644367,549,1438.970361
-183.166381,550,1439.373414
-171.386685,550,1439.778475
-166.619861,550,1440.177474
-172.603352,549,1440.575999
-164.124968,552,1440.978997
-179.078921,548,1443.73605
-172.725524,551,1444.141108
-177.634818,549,1444.543159
-177.531022,550,1444.947691
-173.97972,550,1445.351693
-178.735209,548,1445.755692
-168.709513,549,1446.16022
-169.476779,552,1448.916272
-170.833746,549,1449.320276
-176.296616,549,1449.728805
-183.311773,549,1450.130856
-180.383349,550,1450.530855
-172.251748,553,1450.933856
-177.078467,551,1451.341908
-168.762102,548,1451.752436
-175.261562,549,1454.501533
-169.871936,548,1454.900064
-173.101675,547,1455.295063
-176.201482,547,1455.689109
-178.517334,548,1456.090109
-173.834115,550,1456.492111
-171.583253,549,1456.892163
-169.930851,549,1459.672784
-166.752766,548,1460.07731
-180.143493,548,1460.477312
-168.557431,547,1460.885311
-169.823942,548,1461.289838
-164.669495,548,1461.698839
-173.155361,551,1462.109362
-178.46424,547,1462.512423
-165.801068,548,1465.248161
-163.845563,550,1465.65216
-168.632956,548,1466.055161
-184.237947,548,1466.457161
-172.264935,549,1466.85916
-173.31198,549,1467.257162
-168.661886,548,1467.656161
-169.894952,547,1470.430802
-161.961306,550,1470.833801
-178.637295,548,1471.233801
-175.586822,546,1471.636802
-177.921797,550,1472.038853
-167.484008,549,1472.438381
-166.901135,551,1472.84038
-179.023548,550,1473.240907
-169.591665,549,1475.98018
-168.216967,548,1476.377179
-183.803336,549,1476.779179
-160.888009,547,1477.180181
-173.015566,549,1477.579229
-165.516271,552,1477.981283
-172.955252,552,1478.382332
-169.088425,550,1481.153547
-173.228896,549,1481.559077
-172.629487,551,1481.963074
-172.095795,550,1482.367077
-166.90532,547,1482.774076
-163.674616,548,1483.183134
-171.950341,550,1483.590188
-171.46308,550,1484.001187
-163.559748,550,1486.766922
-176.567953,552,1487.176923
-164.736899,550,1487.585449
-170.462564,548,1487.98745
-667.791457,549,1488.39245
-176.63792,550,1488.797501
-172.398271,551,1489.210501
-170.850427,549,1491.967147
-176.250309,549,1492.377201
-177.737906,549,1492.780201
-177.522244,553,1493.189201
-161.981617,549,1493.594729
-180.588762,549,1493.996728
-176.671977,552,1494.39673
-169.59341,552,1494.800728
-173.819032,548,1497.543779
-176.88019,552,1497.945827
-171.339371,550,1498.345828
-174.109798,550,1498.748828
-169.388254,548,1499.150826
-169.288969,550,1499.567883
-175.16407,548,1499.977409
-176.525838,550,1502.709763
-175.034082,551,1503.111763
-169.318805,549,1503.513288
-164.052682,550,1503.916008
-184.665058,548,1504.320009
-170.847631,548,1504.72901
-170.568413,551,1505.131064
-169.440299,549,1507.874692
-173.740021,552,1508.281694
-170.781939,549,1508.683751
-171.165176,550,1509.086275
-170.752831,548,1509.489276
-177.425395,552,1509.905277
-169.85599,550,1510.311809
-170.492785,551,1510.71581
-170.7177,549,1513.522959
-171.864874,552,1513.926959
-673.421607,554,1514.334489
-176.254201,550,1514.739488
-168.588469,551,1515.145545
-179.827654,551,1515.557073
-162.933934,553,1515.965604
-173.469839,549,1518.768707
-180.643586,551,1519.175708
-168.866543,549,1519.577757
-169.046491,550,1519.987758
-171.860018,550,1520.40536
-176.865712,549,1520.80936
-170.908411,549,1521.212417
-677.473473,555,1521.622416
-174.705965,550,1524.375749
-173.296205,548,1524.778748
-175.741495,549,1525.188798
-176.171944,548,1525.593796
-174.09839,551,1526.000798
-178.369365,551,1526.408798
-178.421517,550,1526.816794
-170.455014,549,1529.575528
-183.160965,548,1529.98053
-176.865924,549,1530.405594
-175.490641,547,1530.819594
-185.909338,549,1531.226175
-178.030222,548,1531.633228
-181.284815,550,1532.039754
-182.867517,549,1532.445755
-174.06771,547,1535.197615
-165.213379,550,1535.603615
-169.118304,548,1536.00667
-183.294595,548,1536.40925
-171.392838,548,1536.819252
-171.135622,548,1537.223782
-167.586128,546,1537.625781
-172.965094,549,1540.376749
-174.77193,548,1540.800278
-171.126827,549,1541.208279
-173.538783,549,1541.612277
-173.184758,549,1542.014277
-173.498722,550,1542.416277
-172.770839,548,1542.816327
-180.543149,551,1543.229384
-172.09711,548,1545.969011
-172.907162,547,1546.371011
-180.779696,549,1546.773596
-175.222901,549,1547.170594
-168.260795,550,1547.580647
-186.241827,549,1547.989648
-173.72711,549,1548.397198
-176.972976,550,1551.142363
-175.676013,549,1551.542892
-173.02097,549,1551.948891
-172.154509,551,1552.358941
-175.729746,551,1552.761937
-171.465942,553,1553.170941
-183.559354,553,1553.576939
-176.003244,550,1556.345565
-174.178443,550,1556.751615
-169.650092,551,1557.158669
-170.721026,551,1557.561668
-179.783916,551,1557.963719
-174.558994,549,1558.36972
-172.964281,550,1558.77772
-171.153909,550,1559.179243
-179.923524,553,1561.948297
-177.287917,549,1562.349295
-168.632657,550,1562.752296
-180.989147,549,1563.160346
-171.242135,550,1563.560347
-170.056029,550,1563.967398
-171.234739,550,1564.372928
-179.434256,552,1567.125562
-172.401537,550,1567.531089
-165.977624,550,1567.93509
-176.29629,552,1568.344612
-175.600139,551,1568.752139
-182.561767,549,1569.156137
-167.159795,552,1569.561663
-167.989014,552,1569.970718
-676.81984,554,1572.751339
-168.752816,549,1573.180342
-161.780614,550,1573.590965
-162.855954,551,1573.993966
-167.552818,551,1574.402966
-178.940158,552,1574.808495
-168.985387,551,1575.216494
-176.590617,551,1577.964071
-178.670338,550,1578.368122
-171.433234,549,1578.770122
-171.632432,552,1579.179123
-175.137711,550,1579.580124
-171.277912,551,1579.986174
-172.588532,551,1580.387175
-165.413679,551,1580.793175
-163.944779,550,1583.602414
-170.729698,550,1584.011465
-178.616288,548,1584.422521
-168.999924,548,1584.827518
-166.547373,553,1585.237041
-166.566091,550,1585.644043
-672.180593,549,1586.047043
-172.232925,553,1588.813272
-176.072166,550,1589.216797
-170.460334,551,1589.621797
-176.548117,548,1590.028328
-173.228127,551,1590.431377
-173.866925,548,1590.840379
-173.409373,551,1591.245377
-167.667923,551,1591.650376
-174.898298,548,1594.409533
-173.203816,551,1594.814057
-179.20141,547,1595.21506
-177.456047,548,1595.614195
-169.893585,550,1596.018116
-174.865869,549,1596.420117
-167.692983,552,1596.824117
-167.377036,551,1636.615094
-167.623046,551,1637.08415
-174.339054,550,1637.486149
-172.157897,552,1637.893151
-174.755859,551,1638.296677
-176.550849,549,1638.703678
-174.19494,549,1639.115678
-165.620088,551,1639.518732
-162.840719,553,1642.53601
-182.931335,553,1642.944011
-169.096357,553,1643.376076
-173.978565,550,1643.785132
-170.539869,551,1644.200133
-172.014188,551,1644.610185
-181.521148,550,1645.044711
-171.828611,552,1647.855865
-171.498334,550,1648.263864
-169.667276,551,1648.675919
-162.048779,551,1649.086447
-671.716697,554,1649.498449
-168.243802,551,1649.903446
-174.5197,552,1650.314446
-171.936184,550,1650.714973
-166.676674,552,1653.456074
-184.98453,550,1653.876122
-176.394029,550,1654.279122
-172.870368,551,1654.684172
-170.238539,553,1655.088172
-175.842669,553,1655.494224
-173.569959,551,1655.895753
-179.428074,552,1658.653795
-179.525103,550,1659.056323
-171.224047,551,1659.457983
-172.922522,547,1659.861511
-182.057287,550,1660.262563
-170.211898,550,1660.662562
-169.320271,550,1661.064564
-165.966301,551,1661.466089
-170.367959,550,1664.236298
-172.188035,550,1664.634298
-172.79726,550,1665.0323
-175.991958,552,1665.439298
-178.922834,551,1665.841299
-181.813275,549,1666.246297
-177.954608,551,1666.647299
-172.723259,553,1669.40518
-172.257901,551,1669.805708
-175.625245,550,1670.204708
-170.792102,550,1670.603709
-176.293231,550,1671.004709
-168.996118,550,1671.407239
-178.617421,552,1671.81224
-180.685781,550,1672.218239
-169.702662,550,1674.973922
-179.448476,551,1675.377923
-171.021148,552,1675.778923
-169.320575,551,1676.182924
-177.102437,549,1676.583452
-176.403506,552,1676.984449
-182.995709,551,1677.389977
-172.498637,551,1680.154035
-674.476177,554,1680.559035
-176.322349,551,1680.966035
-167.078897,551,1681.373564
-178.471701,552,1681.777103
-180.696804,552,1682.181103
-170.086085,551,1682.584103
-172.504803,550,1685.369226
-175.783305,551,1685.776223
-173.456459,550,1686.177279
-170.872772,551,1686.584331
-170.41204,551,1686.98933
-178.861575,551,1687.394857
-671.670687,554,1687.797858
-176.134762,552,1688.201857
-169.594673,550,1690.945477
-168.496525,550,1691.354006
-173.039765,552,1691.767004
-169.425228,549,1692.179005
-172.083344,550,1692.593006
-174.166094,551,1693.004535
-177.554701,551,1693.419535
-182.060661,551,1696.251651
-171.773415,548,1696.65765
-180.883076,549,1697.065178
-176.129183,549,1697.487704
-180.349475,550,1697.923708
-170.896844,550,1698.358452
-181.137929,549,1698.772979
-178.189355,549,1699.187979
-167.157808,550,1702.040084
-180.923865,550,1702.451144
-178.131385,550,1702.862142
-178.812372,549,1703.276142
-171.338631,549,1703.679613
-179.314424,549,1704.094613
-176.745149,548,1704.506613
-166.013144,550,1707.279523
-171.678805,551,1707.684578
-178.402513,549,1708.085577
-185.857228,550,1708.493102
-170.172283,551,1708.90463
-177.291128,551,1709.31016
-175.121187,551,1709.712215
-166.607953,550,1710.115739
-176.301447,552,1712.870841
-174.411961,549,1713.274368
-176.87336,550,1713.683424
-177.494463,552,1714.09253
-173.939522,551,1714.498529
-184.313596,551,1714.909122
-175.014125,550,1715.334124
-178.833565,549,1718.094177
-165.611946,551,1718.501175
-172.988023,551,1718.909702
-168.133152,551,1719.327701
-173.529948,551,1719.739702
-166.029698,551,1720.147227
-175.162722,551,1720.552227
-178.976113,552,1720.955227
-172.632997,549,1723.712331
-169.551498,551,1724.118388
-167.339164,550,1724.523389
-165.908362,551,1724.928917
-169.60507,551,1725.346974
-171.671241,553,1725.760972
-167.443897,552,1726.167971
-173.090427,550,1728.903554
-167.680904,551,1729.308555
-176.061844,551,1729.710604
-171.342636,550,1730.116608
-169.256298,551,1730.517133
-165.206686,550,1730.920188
-169.623632,550,1731.322188
-177.453729,552,1734.086032
-175.083438,550,1734.49503
-167.94065,552,1734.90103
-175.464783,551,1735.307084
-168.559556,553,1735.727083
-172.242948,553,1736.135085
-173.068368,552,1736.540609
-168.006386,550,1736.948611
-166.501662,551,1739.780237
-172.045308,550,1740.223764
-181.274931,550,1740.62982
-169.579171,553,1741.034819
-174.633416,553,1741.437875
-173.398882,551,1741.844928
-172.691804,551,1742.246929
-169.866874,552,1744.985437
-168.717409,552,1745.392489
-166.069968,553,1745.81155
-173.436015,553,1746.229548
-183.163853,552,1746.636548
-663.620139,554,1747.043548
-169.962711,552,1747.450074
-173.714551,552,1747.854072
-171.342367,553,1750.589985
-170.440797,551,1750.996984
-165.391969,551,1751.405038
-166.695465,552,1751.809036
-175.269309,552,1752.208034
-170.984175,552,1752.613038
-177.421552,550,1753.018036
-173.719263,552,1755.744631
-166.612384,552,1756.163691
-166.744436,552,1756.574692
-170.720497,551,1756.979743
-166.750008,552,1757.379744
-169.704425,550,1757.782743
-168.446535,553,1758.188273
-169.040165,552,1758.588271
-168.710165,553,1761.33637
-169.331095,552,1761.744371
-170.162609,553,1762.149899
-672.185134,554,1762.557895
-174.681369,553,1762.965902
-166.63275,553,1763.377426
-169.657856,552,1763.779956
-171.133663,552,1766.538535
-175.687597,550,1766.944534
-172.252638,550,1767.345535
-168.751492,551,1767.754593
-179.910516,551,1768.158591
-173.837687,550,1768.561117
-175.646701,551,1768.970648
-166.999179,550,1771.758924
-167.973425,550,1772.168927
-173.578884,552,1772.594926
-183.513304,550,1773.005926
-179.080883,552,1773.416457
-170.982017,550,1773.824457
-169.199258,552,1774.235985
-174.062057,551,1774.646038
-178.942916,551,1777.447135
-183.024355,551,1777.858136
-175.977576,551,1778.267134
-172.251115,552,1778.683136
-173.501754,551,1779.117136
-182.443819,550,1779.528718
-171.507983,550,1779.944244
-169.678035,551,1783.084317
-678.656591,551,1783.491318
-166.464966,551,1783.903318
-160.174748,553,1784.313845
-181.594481,552,1784.721375
-665.539432,554,1785.133374
-175.173135,552,1785.536376
-175.58946,551,1785.944376
-176.468631,550,1788.764096
-179.065918,552,1789.178151
-174.781533,551,1789.591076
-171.488476,552,1790.003077
-171.695061,550,1790.410077
-179.213427,551,1790.823607
-184.583534,551,1791.250669
-173.775954,550,1794.047868
-173.322851,550,1794.453866
-180.857489,551,1794.862866
-175.354693,551,1795.273928
-173.921946,551,1795.682929
-185.126597,552,1796.09393
-170.292952,551,1796.497514
-174.164149,551,1796.908514
-183.227088,551,1836.491304
-170.935563,551,1836.975361
-175.863306,551,1837.378887
-181.713501,551,1837.778889
-178.008328,550,1838.190951
-176.584932,552,1838.599002
-173.486466,551,1839.003002
-183.333395,553,1839.405002
-177.862186,551,1842.371719
-174.599412,551,1842.822262
-181.571072,551,1843.253695
-181.741475,552,1843.674219
-173.746279,552,1844.089275
-173.043375,552,1844.500274
-171.563204,550,1844.920274
-179.108577,552,1847.723992
-181.131269,550,1848.132047
-179.507788,550,1848.54758
-184.585833,553,1848.958578
-182.747081,552,1849.364579
-181.968157,551,1849.768111
-172.411195,552,1850.182111
-179.84482,551,1850.582107
-181.737325,553,1853.333161
-175.828676,553,1853.737689
-176.611426,553,1854.145689
-182.281709,552,1854.549689
-687.330779,554,1854.954688
-185.755223,550,1855.35669
-177.334445,552,1855.760743
-173.102993,553,1858.513058
-179.88977,552,1858.936116
-179.792357,551,1859.337116
-169.555934,552,1859.742117
-177.777937,552,1860.148118
-181.959229,550,1860.549117
-177.03257,551,1860.954118
-176.7265,552,1861.359644
-179.504402,552,1864.107325
-677.767455,554,1864.516338
-180.685159,553,1864.923338
-188.786959,553,1865.33034
-179.330308,553,1865.735393
-177.657143,552,1866.145393
-187.875691,551,1866.546394
-169.657054,553,1869.316534
-175.304746,551,1869.718535
-174.260249,552,1870.12606
-174.544049,553,1870.529501
-177.000419,552,1870.935503
-676.268106,554,1871.342502
-181.986951,552,1871.750502
-183.346746,550,1874.583619
-178.960122,552,1874.989618
-177.991739,551,1875.389667
-173.605102,550,1875.792667
-184.347277,550,1876.196669
-170.641588,551,1876.599668
-180.539558,552,1877.004719
-170.254427,550,1877.40372
-184.216518,553,1880.161355
-173.105933,551,1880.560354
-182.336482,549,1880.965355
-176.086837,551,1881.37241
-170.967763,552,1881.775409
-179.725198,551,1882.180935
-173.452892,552,1882.583616
-181.163828,549,1885.378096
-173.456062,553,1885.782144
-178.638912,552,1886.18667
-184.686933,552,1886.58967
-172.457409,553,1886.994686
-176.335871,553,1887.398689
-172.532095,552,1887.804689
-181.007396,552,1888.211689
-167.296518,551,1891.067617
-173.370896,551,1891.478671
-177.498463,551,1891.894727
-173.143822,550,1892.308728
-170.215551,551,1892.719888
-191.224237,552,1893.132415
-178.129194,552,1893.544417
-173.444385,551,1896.326374
-183.453498,552,1896.763444
-682.933601,554,1897.183986
-179.605447,551,1897.592987
-179.197344,551,1898.005041
-185.261583,551,1898.420039
-182.381312,551,1898.834572
-175.992841,552,1899.24457
-193.544345,551,1902.040874
-174.000829,551,1902.449874
-177.641523,553,1902.864873
-167.470121,550,1903.281325
-169.526036,552,1903.691853
-164.928198,553,1904.103379
-170.806157,551,1904.509904
-178.119621,552,1907.289473
-173.747166,549,1907.708004
-174.269687,552,1908.13805
-171.789912,550,1908.577052
-178.386272,550,1908.987051
-172.66219,552,1909.414051
-170.412841,552,1909.884966
-165.377427,551,1912.77861
-176.639166,551,1913.214611
-171.449598,550,1913.647667
-176.663126,550,1914.060209
-185.926443,551,1914.467211
-172.911423,553,1914.876262
-172.749599,550,1915.281264
-169.785561,548,1915.685261
-164.972355,552,1918.49728
-169.35755,551,1918.904279
-169.163603,552,1919.309279
-167.160624,550,1919.713328
-167.957146,552,1920.119329
-168.818142,553,1920.541394
-171.836631,552,1920.947395
-173.138781,551,1923.718434
-173.49871,552,1924.126959
-171.850853,551,1924.530015
-174.490161,552,1924.93654
-183.584466,552,1925.341541
-169.532433,551,1925.749593
-180.936998,550,1926.156593
-174.433275,553,1926.572593
-169.477006,551,1929.368077
-163.990452,553,1929.773078
-662.891451,555,1930.18363
-185.385364,551,1930.603632
-175.1193,552,1931.018208
-169.868086,551,1931.421731
-180.315817,551,1931.824729
-163.772767,551,1934.602716
-167.702493,551,1935.006246
-170.577388,550,1935.412769
-173.279173,550,1935.82077
-185.866855,552,1936.227771
-181.820246,551,1936.631298
-168.921875,551,1937.039822
-166.117121,552,1937.443822
-168.794986,549,1940.222821
-188.68749,550,1940.63282
305.281319,552,1941.050915
-166.280243,552,1941.452915
-174.634853,551,1941.862915
-180.188152,549,1942.276965
-179.692177,550,1942.692965
-189.182405,552,1945.488695
-178.45425,550,1945.902695
-176.750678,550,1946.312755
-169.877912,551,1946.736758
-176.571892,552,1947.157752
-162.933004,552,1947.569286
-179.126385,552,1947.984283
-180.521389,551,1950.812922
-177.262178,551,1951.253927
-179.630039,552,1951.68001
-193.75479,550,1952.113557
-173.178036,552,1952.603561
-672.453979,554,1953.050404
-175.837198,551,1953.480584
-188.257371,551,1953.896646
-188.107263,551,1956.693887
-189.149044,550,1957.106415
-198.466417,551,1957.515034
-191.256998,549,1957.936033
-186.964198,551,1958.338098
-187.194734,550,1958.746643
-172.239377,551,1959.146226
-187.471929,551,1961.929639
-200.286659,552,1962.332641
-176.911135,551,1962.73319
-180.991013,551,1963.144264
-189.200834,548,1963.565264
-196.370998,551,1963.977263
-189.116842,551,1964.384387
-196.463868,550,1964.796915
