# {"t_start": 1566434107.7609885, "env_id": "SignalizedEco-v0"} 
-250,348,1409.484559
-250,348,1409.781431
-250,346,1410.082931
-250,348,1410.367119
-250,348,1410.668265
-250,350,1410.965138
-250,347,1411.263371
-250,348,1411.564521
-250,348,1411.845772
-250,347,1412.142648
-250,345,1412.423897
-250,348,1412.706591
-250,348,1420.904336
-250,342,1421.205463
-250,347,1421.517963
-250,349,1421.856569
-250,348,1422.158985
-250,347,1422.460172
-250,344,1422.777337
-250,349,1423.08984
-250,347,1423.371089
-500,347,1423.653752
-250,348,1423.954877
-500,345,1424.267375
-250,345,1424.5955
-250,347,1424.918518
-250,347,1425.235304
-250,351,1425.532179
-250,348,1425.829055
-250,349,1426.125929
-250,343,1426.427347
-250,345,1426.724223
-250,347,1427.021099
-250,341,1427.30235
-250,347,1427.616489
-250,346,1427.92549
-250,345,1428.212404
-250,348,1428.497914
-250,348,1428.838876
-250,346,1429.206164
-250,345,1429.534289
-250,347,1429.84984
-250,348,1437.991422
-250,349,1438.283563
-250,344,1438.566221
-250,348,1438.851741
-250,346,1439.170357
-250,349,1439.47925
-250,342,1439.776125
-250,349,1440.075498
-250,340,1440.373559
-250,349,1440.674726
-250,347,1440.971601
-250,342,1441.26288
-250,348,1441.548398
-250,350,1441.845273
-250,344,1442.12652
-250,343,1442.423397
-250,346,1442.721595
-250,345,1443.067537
-250,350,1443.364415
-250,349,1443.661291
-250,351,1443.990746
-250,348,1444.288731
-250,346,1444.58563
-250,352,1444.882505
-250,349,1445.195006
-250,348,1445.477515
-250,343,1445.763051
-250,351,1446.091179
-250,351,1446.403678
-250,349,1446.686224
-250,349,1454.799154
-250,347,1455.105978
-250,344,1455.422544
-250,352,1455.73908
-250,343,1456.039996
-250,345,1456.32519
-250,343,1456.610033
-250,350,1456.910629
-250,347,1457.205004
-250,342,1457.487659
-250,346,1457.774527
-250,343,1458.071403
-250,339,1458.354124
-250,348,1458.639632
-250,349,1458.937787
-250,346,1459.248983
-250,347,1459.550182
-250,346,1459.862679
-250,344,1460.159555
-250,346,1460.442079
-250,346,1460.741151
-250,349,1461.038027
-250,349,1461.334901
-250,346,1461.61615
-250,345,1461.901937
-250,347,1462.183188
-250,342,1462.477222
-250,346,1462.765218
-250,346,1463.046874
-250,343,1471.202731
-250,350,1471.494854
-250,351,1471.780416
-250,350,1472.061666
-250,348,1472.374167
-250,344,1472.692947
-500,354,1472.995517
-250,347,1473.280453
-250,350,1473.615874
-250,348,1473.921562
-250,347,1474.280933
-250,342,1474.718433
-250,351,1475.09456
-250,350,1475.554879
-250,345,1475.890403
-250,349,1476.221786
-250,345,1476.519857
-250,349,1476.832354
-250,342,1477.170614
-250,349,1477.492684
-250,351,1477.809438
-250,351,1478.123562
-250,342,1478.408396
-250,349,1478.729346
-250,347,1479.014852
-250,352,1479.311727
-250,347,1479.613163
-250,348,1479.910039
-250,348,1480.206913
-500,346,1480.521921
-250,349,1488.906298
-250,348,1489.190757
-250,350,1489.472006
-250,350,1489.805116
-250,346,1490.11762
-250,348,1490.498266
-250,345,1490.828124
-250,347,1491.175113
-250,345,1491.487614
-250,348,1491.836933
-250,346,1492.180705
-250,345,1492.485762
-250,346,1492.78586
-250,349,1493.084033
-250,350,1493.365284
-250,348,1493.649755
-250,342,1493.94974
-250,342,1494.224601
-500,345,1494.53835
-250,347,1494.823937
-250,348,1495.136435
-250,347,1495.43331
-250,352,1495.732396
-250,347,1496.030428
-500,339,1496.317145
-250,350,1496.598397
-250,350,1496.895271
-250,344,1497.193355
-250,346,1497.476793
-250,347,1505.566589
-250,346,1505.863466
-250,347,1506.154549
-250,350,1506.4358
-250,353,1506.734285
-250,352,1507.035451
-250,346,1507.316697
-250,350,1507.613572
-250,352,1507.900396
-250,349,1508.201775
-250,351,1508.486548
-250,348,1508.783425
-250,349,1509.064674
-250,348,1509.345922
-250,349,1509.648346
-250,347,1509.945217
-500,345,1510.257717
-250,347,1510.538966
-250,350,1510.837603
-250,350,1511.154377
-250,345,1511.435629
-250,345,1511.732506
-250,348,1512.029378
-250,348,1512.316153
-250,352,1512.597404
-250,345,1512.878653
-250,346,1513.175529
-250,351,1513.473913
-250,346,1513.745321
-250,344,1521.765087
-250,351,1522.066257
-250,351,1522.347509
-250,344,1522.628761
-250,347,1522.91157
-250,349,1523.211659
-250,344,1523.514403
-750,356,1523.811278
-250,344,1524.092531
-250,351,1524.406377
-250,348,1524.689907
-250,348,1524.986784
-250,348,1525.283657
-250,349,1525.580531
-250,348,1525.863023
-250,349,1526.162085
-250,347,1526.458961
-250,348,1526.74021
-250,344,1527.021462
-250,349,1527.308494
-250,344,1527.605368
-250,350,1527.88662
-250,349,1528.183496
-250,347,1528.466048
-250,346,1528.751544
-250,346,1529.033837
-250,353,1529.335043
-250,347,1529.616293
-250,348,1529.898905
-250,350,1530.184477
-250,350,1538.128559
-250,345,1538.399859
-250,347,1538.685382
-250,351,1538.966632
-250,349,1539.263512
-250,347,1539.564532
-250,349,1539.865684
-250,346,1540.157054
-250,344,1540.442615
-250,346,1540.723866
-250,345,1541.012999
-250,349,1541.314157
-250,347,1541.595407
-250,344,1541.893696
-250,345,1542.180872
-250,348,1542.482014
-250,350,1542.763265
-250,351,1543.060139
-250,344,1543.34278
-250,346,1543.624032
-250,341,1543.90957
-250,348,1544.193112
-250,347,1544.47864
-250,346,1544.759889
-250,346,1545.062322
-250,351,1545.359199
-250,346,1545.624823
-250,348,1545.921698
-250,348,1546.219889
-250,347,1554.076811
-250,345,1554.363796
-250,349,1554.631219
-250,344,1554.916487
-250,347,1555.201394
-250,348,1555.502303
-250,349,1555.818763
-250,349,1556.115857
-250,346,1556.404363
-250,348,1556.683107
-250,350,1556.96838
-250,345,1557.253416
-250,347,1557.54544
-250,349,1557.870041
-250,346,1558.168075
-250,346,1558.481923
-250,348,1558.794422
-250,346,1559.095567
-250,346,1559.381621
-250,347,1559.678493
-250,347,1559.96108
-250,347,1560.293492
-250,345,1560.642377
-250,346,1561.037322
-250,345,1561.351199
-250,345,1561.683607
-250,341,1561.980556
-250,345,1562.278574
-250,347,1562.562288
-250,347,1562.890414
-250,346,1571.015737
-250,344,1571.298069
-250,350,1571.580454
-250,341,1571.861705
-250,347,1572.159943
-250,350,1572.476723
-250,344,1572.789221
-250,343,1573.112862
-250,346,1573.39551
-250,344,1573.696649
-250,350,1573.977898
-250,345,1574.274773
-250,348,1574.561
-250,347,1574.843577
-250,347,1575.140452
-250,348,1575.425966
-250,346,1575.722843
-250,348,1576.004092
-500,345,1576.302269
-250,350,1576.605017
-250,347,1576.887457
-250,349,1577.184333
-250,346,1577.46686
-250,349,1577.786172
-250,349,1578.083046
-250,341,1578.365883
-250,348,1578.650354
-250,349,1578.93295
-250,349,1579.234107
-250,348,1609.638534
-250,347,1610.013536
-250,347,1610.311827
-250,349,1610.614493
-250,344,1610.898384
-250,344,1611.196385
-250,351,1611.524511
-250,351,1611.826903
-250,348,1612.139427
-250,346,1612.451927
-250,345,1612.748803
-250,347,1613.031354
-250,347,1613.301209
-250,347,1613.598085
-500,347,1613.903265
-250,345,1614.241222
-250,345,1614.52371
-250,347,1614.824903
-250,349,1615.106155
-250,349,1615.403026
-250,348,1615.701219
-250,349,1616.002356
-250,348,1616.299231
-250,348,1616.580481
-250,348,1616.883002
-250,350,1617.181204
-250,347,1617.447978
-250,350,1617.744854
-250,348,1618.026103
-250,348,1618.307353
-250,345,1626.392817
-250,348,1626.70663
-250,348,1627.005705
-250,348,1627.302582
-250,348,1627.583832
-250,349,1627.89633
-250,351,1628.198747
-250,346,1628.479997
-250,348,1628.77812
-250,350,1629.078777
-250,346,1629.381175
-500,343,1629.6468
-250,350,1629.945867
-250,350,1630.258366
-250,346,1630.539613
-250,347,1630.837865
-250,349,1631.123388
-250,349,1631.420263
-250,346,1631.717136
-250,348,1632.051621
-250,349,1632.370036
-250,349,1632.66691
-250,348,1632.94816
-250,345,1633.245037
-250,345,1633.527323
-250,345,1633.859715
-250,346,1634.204993
-250,347,1634.506173
-250,346,1634.80452
-250,347,1642.757582
-250,349,1643.040211
-250,348,1643.323665
-250,348,1643.620543
-250,349,1643.886166
-250,349,1644.186389
-250,349,1644.47222
-250,348,1644.770252
-250,344,1645.067123
-250,346,1645.363998
-250,348,1645.660873
-250,349,1645.945682
-250,350,1646.242557
-250,351,1646.53943
-250,343,1646.831297
-250,347,1647.116488
-250,346,1647.414572
-250,352,1647.696341
-250,349,1647.997231
-250,349,1648.291203
-250,344,1648.560321
-250,348,1648.845166
-250,348,1649.130349
-250,344,1649.415271
-250,348,1649.731808
-250,349,1650.06386
-250,349,1650.382384
-250,347,1650.664777
-250,349,1650.981289
-250,348,1651.281852
-250,351,1659.409424
-250,349,1659.710561
-250,352,1660.007431
-250,347,1660.319926
-250,349,1660.632431
-250,347,1660.933816
-250,349,1661.230691
-250,349,1661.527566
-250,351,1661.82444
-250,347,1662.106734
-250,352,1662.391191
-250,347,1662.672443
-250,347,1662.953693
-250,347,1663.250567
-250,348,1663.533036
-250,346,1663.816483
-250,348,1664.099329
-250,347,1664.384839
-250,348,1664.666091
-250,352,1664.98206
-250,347,1665.332761
-250,348,1665.629637
-250,348,1665.926512
-250,348,1666.209071
-250,351,1666.510204
-250,349,1666.791452
-250,349,1667.088328
-250,350,1667.369579
-250,348,1667.65206
-250,345,1675.800164
-250,347,1676.098184
-250,345,1676.400575
-250,350,1676.681823
-250,347,1676.984396
-250,352,1677.282665
-250,349,1677.56817
-250,352,1677.849421
-250,348,1678.146298
-250,352,1678.462101
-250,345,1678.761167
-250,348,1679.042416
-250,348,1679.329406
-500,354,1679.643177
-250,350,1679.929983
-250,346,1680.232613
-250,348,1680.518139
-250,350,1680.815014
-250,350,1681.102047
-250,348,1681.388848
-250,348,1681.685724
-250,347,1681.966974
-250,350,1682.24944
-250,344,1682.536231
-250,347,1682.81863
-250,345,1683.09988
-250,347,1683.405759
-250,352,1683.703912
-250,348,1684.016412
-250,348,1684.338931
-250,348,1692.394091
-250,350,1692.695248
-250,347,1692.978924
-250,345,1693.264469
-250,350,1693.562693
-250,345,1693.832561
-250,349,1694.129434
-250,345,1694.416399
-250,350,1694.728893
-250,349,1695.015642
-250,351,1695.315661
-250,348,1695.601175
-250,348,1695.89805
-250,349,1696.211882
-250,345,1696.497402
-250,346,1696.794276
-250,348,1697.075525
-250,349,1697.3724
-250,348,1697.654944
-250,344,1697.939792
-250,348,1698.22532
-250,346,1698.514925
-250,344,1698.796198
-250,350,1699.082979
-250,348,1699.38238
-250,346,1699.665076
-250,348,1699.950571
-250,346,1700.248799
-250,346,1700.534306
-250,347,1708.595132
-250,348,1708.911904
-250,346,1709.241582
-250,350,1709.574007
-250,345,1709.872158
-250,346,1710.157666
-250,349,1710.472202
-250,347,1710.788968
-250,347,1711.117087
-250,346,1711.463282
-250,346,1711.775788
-250,347,1712.072661
-250,344,1712.35391
-250,349,1712.683299
-250,348,1712.982345
-250,347,1713.357872
-250,348,1713.757121
-250,351,1714.073909
-250,346,1714.350698
-250,346,1714.620531
-250,344,1714.935513
-250,350,1715.234752
-250,351,1715.567156
-250,344,1715.848405
-250,349,1716.160903
-250,347,1716.490228
-250,346,1716.805972
-250,345,1717.118474
-250,349,1717.430973
-250,345,1717.727848
-250,346,1725.780595
-250,345,1726.066142
-250,347,1726.359628
-250,348,1726.629523
-250,351,1726.957647
-250,349,1727.254526
-250,352,1727.55266
-250,347,1727.838212
-250,350,1728.135087
-250,347,1728.416337
-250,348,1728.706336
-250,348,1728.975727
-250,343,1729.262704
-250,347,1729.548255
-250,351,1729.829504
-250,349,1730.111928
-250,349,1730.415526
-250,348,1730.699903
-250,348,1730.965529
-250,348,1731.262405
-250,352,1731.543654
-250,349,1731.83046
-250,348,1732.096088
-250,347,1732.392961
-250,349,1732.675642
-250,348,1732.946763
-250,347,1733.243635
-250,347,1733.529137
-250,350,1733.810388
-250,348,1741.737108
-250,350,1742.019517
-250,351,1742.316393
-250,350,1742.614525
-250,349,1742.896923
-250,346,1743.195038
-250,349,1743.480543
-250,347,1743.780274
-250,351,1744.065911
-250,349,1744.363969
-250,347,1744.663759
-250,348,1744.946142
-250,348,1745.228655
-250,345,1745.499899
-250,348,1745.786651
-250,350,1746.071125
-250,344,1746.352373
-250,353,1746.6505
-250,351,1746.935997
-250,351,1747.251814
-250,347,1747.582974
-750,347,1747.868168
-250,348,1748.153143
-250,348,1748.438209
-250,349,1748.723448
-250,344,1749.024353
-250,346,1749.32025
-250,349,1749.606233
-250,349,1749.904526
-250,347,1757.943839
-250,344,1758.225089
-250,347,1758.521966
-250,349,1758.820077
-250,347,1759.121194
-250,349,1759.403937
-250,348,1759.705082
-250,349,1760.003193
-250,351,1760.290084
-250,347,1760.591216
-250,352,1760.888091
-250,349,1761.174798
-250,349,1761.45607
-250,347,1761.754283
-250,347,1762.030137
-250,349,1762.315667
-250,353,1762.613748
-250,345,1762.883628
-250,347,1763.186028
-250,350,1763.467279
-250,350,1763.754029
-250,352,1764.050905
-250,347,1764.349153
-250,352,1764.633634
-250,347,1764.949721
-250,349,1765.266442
-250,348,1765.578965
-250,351,1765.881843
-250,349,1766.164344
-250,348,1766.481157
-250,348,1774.695087
-250,346,1775.007586
-250,350,1775.305829
-250,352,1775.622584
-250,345,1775.970117
-250,349,1776.302591
-250,348,1776.600691
-250,346,1776.930998
-250,348,1777.234443
-250,347,1777.563684
-250,350,1777.864863
-250,348,1778.167397
-250,347,1778.49552
-250,347,1778.792399
-250,352,1779.089273
-250,347,1779.387507
-250,349,1779.673039
-250,350,1779.969912
-250,345,1780.273733
-250,350,1780.586231
-250,351,1780.888758
-250,347,1781.216883
-250,347,1781.513759
-250,348,1781.795007
-250,347,1782.077696
-250,350,1782.368332
-250,350,1782.6695
-250,350,1782.950749
-250,351,1783.23496
-250,345,1791.324423
-250,349,1791.622607
-250,348,1791.923792
-250,348,1792.221709
-250,345,1792.507233
-250,347,1792.804105
-250,349,1793.102478
-250,348,1793.403615
-250,348,1793.702668
-250,349,1794.002785
-250,350,1794.309649
-250,350,1794.606524
-250,349,1794.90766
-250,349,1795.205602
-250,349,1795.506772
-250,350,1795.804961
-250,350,1796.091647
-250,350,1796.392797
-250,350,1796.689669
-250,346,1796.986547
-250,350,1797.300458
-250,349,1797.585875
-250,351,1797.882752
-250,351,1798.165217
-250,351,1798.455961
-250,348,1798.756079
-250,345,1799.068903
-250,351,1799.37063
-250,346,1799.65302
-250,352,1799.952295
-500,354,1808.159741
-250,351,1808.456616
-250,347,1808.769118
-250,349,1809.081617
-250,348,1809.395355
-250,348,1809.693368
-250,352,1809.990242
-250,353,1810.291761
-250,348,1810.592919
-250,345,1810.879683
-250,350,1811.176558
-500,351,1811.50468
-250,351,1811.817182
-250,348,1812.099761
-250,348,1812.38318
-250,344,1812.664428
-250,348,1812.94568
-250,349,1813.242553
-250,350,1813.524849
-250,350,1813.808291
-250,352,1814.105165
-250,350,1814.403577
-250,348,1814.689081
-250,346,1814.973749
-250,348,1815.270622
-500,353,1815.551875
-250,350,1815.848749
-250,351,1816.14703
-250,347,1816.431264
-250,347,1824.551788
-250,349,1824.849845
-250,344,1825.146721
-250,350,1825.449831
-250,348,1825.752251
-250,345,1826.053401
-250,350,1826.350276
-250,347,1826.631525
-250,349,1826.928399
-250,352,1827.215249
-250,348,1827.512121
-250,349,1827.793371
-250,348,1828.090248
-250,348,1828.372761
-250,350,1828.658267
-250,348,1828.939516
-250,349,1829.2381
-250,347,1829.572052
-250,346,1829.905811
-250,348,1830.191337
-500,352,1830.503836
-250,349,1830.785087
-250,348,1831.080199
-250,348,1831.377092
-250,348,1831.662613
-250,348,1831.943885
-250,347,1832.225137
-250,348,1832.52331
-250,346,1832.793205
-250,349,1840.765609
-250,349,1841.064684
-250,346,1841.345933
-250,345,1841.642807
-250,350,1841.927962
-250,348,1842.214788
-250,349,1842.512958
-250,347,1842.797472
-250,345,1843.094347
-250,349,1843.376962
-250,348,1843.68133
-250,348,1843.981453
-250,347,1844.278328
-250,347,1844.576697
-250,353,1844.863479
-250,348,1845.163565
-250,347,1845.444816
-250,348,1845.74169
-250,347,1846.022941
-250,346,1846.3066
-250,346,1846.592431
-250,344,1846.873681
-250,347,1847.159213
-250,350,1847.453774
-250,348,1847.738793
-250,345,1848.03302
-250,348,1848.304818
-250,348,1848.603238
-250,349,1848.904048
-250,352,1849.204237
-250,347,1857.328467
-250,349,1857.614
-250,346,1857.895249
-250,347,1858.192125
-250,347,1858.475472
-250,353,1858.800181
-250,346,1859.085708
-250,345,1859.382583
-250,348,1859.683237
-250,348,1859.983621
-250,347,1860.280494
-250,345,1860.592997
-250,346,1860.889869
-250,350,1861.172613
-250,348,1861.469488
-250,347,1861.756082
-250,347,1862.04159
-250,347,1862.32284
-250,345,1862.605345
-250,348,1862.890876
-250,348,1863.172128
-250,350,1863.469002
-250,350,1863.765878
-250,347,1864.052665
-250,350,1864.34954
-250,347,1864.632119
-250,349,1864.928992
-250,344,1865.215835
-250,348,1865.501328
-250,349,1873.484791
-250,350,1873.782846
-250,346,1874.085799
-250,346,1874.382676
-250,350,1874.680893
-250,349,1874.978924
-250,347,1875.2758
-250,346,1875.571475
-250,347,1875.855369
-250,348,1876.157802
-250,347,1876.443395
-250,350,1876.740271
-250,347,1877.02256
-250,348,1877.308116
-250,347,1877.606247
-250,346,1877.876134
-250,349,1878.173007
-250,348,1878.485511
-250,350,1878.766761
-250,350,1879.053549
-250,349,1879.350423
-250,346,1879.633194
-250,347,1879.935383
-250,347,1880.222258
-250,349,1880.507762
-250,347,1880.804636
-250,345,1881.101512
-250,345,1881.382762
-250,348,1881.665283
-250,348,1881.950799
-250,349,1889.923356
-250,346,1890.220231
-250,347,1890.503384
-250,349,1890.80141
-250,348,1891.099549
-250,349,1891.415296
-250,350,1891.696543
-250,345,1891.994467
-250,347,1892.279967
-250,349,1892.562465
-250,345,1892.861547
-250,345,1893.174037
-250,346,1893.470911
-250,350,1893.767789
-250,346,1894.053556
-250,347,1894.350431
-250,349,1894.633053
-250,347,1894.934212
-250,345,1895.217228
-250,347,1895.487155
-250,347,1895.784031
-250,342,1896.049655
-250,346,1896.330904
-250,348,1896.613502
-250,347,1896.883407
-250,352,1897.180282
-250,346,1897.461533
-250,348,1897.742782
-250,347,1898.025329
-250,348,1905.966311
-250,344,1906.248836
-250,345,1906.54841
-250,347,1906.829658
-250,345,1907.13039
-250,345,1907.417181
-250,348,1907.702696
-250,348,1907.999571
-250,344,1908.280821
-250,346,1908.577696
-250,344,1908.860205
-250,344,1909.162773
-250,343,1909.430271
-250,348,1909.713043
-250,346,1909.998543
-250,347,1910.299798
-250,347,1910.585307
-250,345,1910.850929
-250,351,1911.132181
-250,342,1911.413431
-250,349,1911.715914
-250,348,1912.012815
-250,348,1912.29406
-250,343,1912.590938
-250,348,1912.873427
-250,351,1913.15788
-250,347,1913.443437
-250,348,1913.709063
-250,347,1913.99031
-250,348,1914.284894
-250,346,1922.274625
-250,349,1922.555878
-250,345,1922.853861
-250,346,1923.135114
-250,348,1923.431987
-250,348,1923.728863
-250,346,1924.013545
-250,346,1924.310417
-250,348,1924.608858
-250,347,1924.878782
-250,348,1925.176965
-250,348,1925.47384
-250,348,1925.759363
-250,351,1926.056239
-250,347,1926.337488
-250,347,1926.62001
-250,348,1926.905514
-250,345,1927.187001
-500,345,1927.468252
-250,347,1927.765126
-250,343,1928.032052
-250,347,1928.317966
-250,345,1928.603488
-250,349,1928.900361
-250,346,1929.169576
-250,346,1929.456448
-250,346,1929.739132
-250,347,1930.024656
-250,345,1930.305903
-250,347,1938.404567
-250,347,1938.717064
-250,346,1939.036551
-250,349,1939.36896
-250,346,1939.682835
-250,345,1939.9986
-250,345,1940.281151
-250,346,1940.567806
-250,348,1940.882505
-250,347,1941.179379
-250,347,1941.460629
-250,352,1941.76313
-250,342,1942.044381
-250,349,1942.325632
-250,349,1942.638138
-250,346,1942.951889
-250,347,1943.239019
-250,348,1943.537328
-250,347,1943.822857
-250,344,1944.119731
-250,348,1944.402321
-250,347,1944.706601
-250,349,1944.989005
-250,346,1945.285881
-250,349,1945.567129
-250,342,1945.838285
-250,351,1946.136571
-250,346,1946.438751
-250,346,1946.711075
-250,345,1946.993645
-250,347,1955.247372
-250,348,1955.547921
-250,343,1955.832735
-250,343,1956.133624
-250,346,1956.449981
-250,345,1956.739542
-250,347,1957.039894
-250,346,1957.341056
-250,343,1957.642187
-250,349,1957.942057
-250,345,1958.243222
-250,343,1958.555722
-250,345,1958.842262
-250,344,1959.159187
-250,349,1959.45606
-250,345,1959.752935
-250,350,1960.069804
-250,346,1960.351053
-250,345,1960.649228
-250,349,1960.93266
-250,346,1961.229536
-250,346,1961.526412
-250,350,1961.813216
-250,345,1962.111482
-250,348,1962.394912
-250,349,1962.691785
-250,346,1962.988661
-500,348,1963.302452
-250,348,1963.600513
-250,344,1971.681215
-250,351,1971.966751
-250,347,1972.263627
-250,345,1972.544876
-250,349,1972.850557
-250,348,1973.151729
-250,345,1973.464228
-250,350,1973.764732
-250,349,1974.049687
-250,345,1974.34787
-250,345,1974.653441
-250,346,1974.948735
-250,346,1975.23429
-250,344,1975.531166
-250,347,1975.817961
-250,347,1976.114836
-250,344,1976.411713
-250,348,1976.708586
-250,350,1976.993652
-250,345,1977.291666
-250,342,1977.572917
0,349,1977.854167
-250,350,1978.151042
-250,345,1978.433642
-250,348,1978.71602
-250,345,1979.012894
-250,349,1979.294142
-250,347,1979.591018
-250,350,1979.890063
-250,346,1980.175551
-250,351,1988.329783
-250,346,1988.626658
-250,345,1988.925733
-250,347,1989.228238
-250,348,1989.529416
-250,348,1989.82629
-250,345,1990.123167
-250,346,1990.405795
-250,349,1990.705069
-250,348,1990.987474
-250,346,1991.268723
-250,342,1991.56692
-250,347,1991.853439
-250,343,1992.136885
-250,344,1992.418159
-250,347,1992.730659
-250,348,1993.027534
-250,349,1993.31036
-250,346,1993.625061
-250,345,1993.921932
-250,347,1994.21881
-500,347,1994.515685
-250,347,1994.798244
-250,347,1995.08497
-250,345,1995.367712
-250,346,1995.653214
-250,348,1995.934465
-250,348,1996.201413
-250,349,1996.485896
-250,346,2004.481931
-250,342,2004.768679
-250,346,2005.04993
0,344,2005.332489
-250,350,2005.631784
-250,350,2005.930857
-500,347,2006.212106
-250,345,2006.493357
-250,347,2006.775817
-250,346,2007.07831
-250,345,2007.379538
-250,346,2007.692038
-250,347,2007.988913
-250,349,2008.270164
-250,342,2008.573914
-250,345,2008.872946
-250,348,2009.154195
-250,344,2009.451072
-250,348,2009.733584
-250,348,2010.01957
-250,350,2010.30511
-250,346,2010.59006
-250,343,2010.870109
-250,344,2011.152645
-250,349,2011.438131
-250,347,2011.735006
-500,349,2012.016257
-500,347,2012.313132
-500,348,2012.611295
-250,346,2012.896835
-250,345,2020.883704
-250,349,2021.164956
-250,345,2021.446205
-250,345,2021.743081
-250,347,2022.057027
-250,346,2022.355011
-250,345,2022.636261
-250,346,2022.933136
-250,349,2023.23001
-250,350,2023.531374
-250,346,2023.812623
-250,347,2024.109498
-250,347,2024.406372
-250,345,2024.704663
-250,344,2025.003728
-250,345,2025.28756
-250,348,2025.578767
-250,347,2025.875666
-250,347,2026.158311
-250,343,2026.443835
-250,343,2026.725085
-250,349,2027.02196
-250,346,2027.303209
-250,346,2027.60353
-500,345,2027.884782
-250,348,2028.183244
-250,349,2028.465651
-250,347,2028.748152
-250,347,2029.046346
-250,345,2037.163622
-250,349,2037.467046
-250,346,2037.748295
-250,345,2038.04517
-250,347,2038.343296
-250,348,2038.644503
-250,348,2038.957003
-250,348,2039.238252
-250,344,2039.535128
-250,346,2039.817716
-250,346,2040.116769
-250,348,2040.399251
-250,347,2040.698308
-250,343,2040.979558
-250,347,2041.266384
-250,348,2041.547632
-250,349,2041.860134
-250,347,2042.15701
-250,343,2042.439574
-250,349,2042.771979
-250,346,2043.068853
-250,349,2043.399368
-250,345,2043.698426
-250,346,2043.985293
-250,347,2044.28217
-250,346,2044.555732
-250,346,2044.836983
-250,346,2045.135133
-250,346,2045.437859
-250,350,2045.720251
-250,348,2053.669246
-250,349,2053.97014
-250,347,2054.255411
-500,346,2054.555846
-250,348,2054.840851
-250,345,2055.135215
-250,346,2055.433305
-250,347,2055.720805
-250,349,2056.022962
-500,344,2056.306431
-250,347,2056.607335
-250,350,2056.908232
-250,345,2057.209127
-250,345,2057.503024
-250,347,2057.78853
-250,345,2058.085407
-250,348,2058.383642
-250,348,2058.684804
-250,348,2058.97159
-250,345,2059.268465
-250,347,2059.549715
-250,346,2059.830965
-250,352,2060.113499
-250,344,2060.399025
-250,347,2060.68608
-500,347,2060.96733
-250,349,2061.248583
-250,346,2061.565581
-250,343,2061.848002
-500,346,2062.129252
