# {"t_start": 1566438064.760435, "env_id": "SignalizedEco-v0"} 
-965.05974,640,1534.571682
-958.790687,633,1535.088352
-960.707596,638,1535.588356
-966.123326,638,1536.109594
-956.163299,636,1538.86806
-956.91428,635,1539.368061
-951.555033,635,1539.900549
-946.266026,637,1540.466336
-965.07944,638,1541.108588
-955.941294,638,1544.179937
-951.7723,636,1544.758067
-960.727569,640,1545.353372
-961.444046,637,1545.92982
-959.694539,636,1546.521402
-946.906433,636,1549.401338
-955.76058,640,1549.952446
-934.424382,632,1550.499329
-951.096443,634,1551.065267
-963.42745,637,1551.627767
-955.081884,633,1554.758213
-943.096156,636,1555.391716
-953.626806,636,1555.959502
-950.459318,638,1556.531763
-952.399012,637,1557.081868
-941.759537,635,1560.088591
-943.46471,635,1560.63798
-938.904183,634,1561.186608
-936.160551,636,1561.722099
-936.02662,634,1562.268971
-947.241259,639,1565.267938
-946.117869,638,1565.816102
-949.552625,635,1566.349526
-947.063532,637,1566.896403
-951.399354,634,1569.771045
-939.570528,639,1570.305017
-940.601357,636,1570.840518
-939.218534,634,1571.377326
-948.486323,635,1571.907455
-941.074242,644,1574.800694
-952.317297,636,1575.337612
-942.290526,635,1575.888737
-947.997671,635,1576.425241
-947.963999,639,1576.96208
-942.473115,635,1579.852856
-942.976255,640,1580.399732
-952.988,635,1580.920916
-936.027091,637,1581.452171
-947.386128,639,1581.983417
-939.362476,633,1584.842968
-942.706644,635,1585.391474
-945.907466,640,1585.942531
-943.200446,639,1586.494879
-937.745094,635,1587.026126
-932.498888,639,1589.905975
-942.494092,637,1590.458471
-949.04818,632,1590.993291
-932.950494,638,1591.532547
-936.069448,637,1635.962329
-935.023491,635,1636.541924
-936.20991,637,1637.10244
-938.436217,636,1637.666587
-948.39623,635,1638.223362
-941.453639,641,1641.129414
-931.562056,642,1641.676293
-934.79742,642,1642.242214
-941.931711,640,1642.810565
-928.566763,639,1643.37541
-926.697501,637,1646.294502
-936.699088,635,1646.84138
-943.356863,639,1647.419508
-936.590794,638,1647.98752
-928.320899,638,1648.565644
-938.059711,641,1651.547017
-932.439139,640,1652.1178
-927.912948,640,1652.713027
-935.062876,638,1653.267631
-928.986286,638,1653.848766
-925.146014,640,1656.911177
-933.842277,641,1657.492733
-934.340963,640,1658.126929
-926.748603,639,1658.69919
-930.153965,640,1659.26169
-1304.210725,639,1662.210422
-944.129869,639,1662.774164
-931.400376,639,1663.387767
-926.424262,636,1663.983029
-930.652859,635,1666.980579
-934.903874,636,1667.532856
-941.725689,635,1668.12223
-928.650938,639,1668.684732
-928.071551,642,1669.248552
-926.133967,638,1672.186809
-926.985385,638,1672.753281
-929.846551,639,1673.358134
-931.041805,639,1673.924913
-924.869364,637,1674.534288
-923.402383,636,1677.458246
-927.969323,636,1678.009404
-933.978436,635,1678.603152
-940.741068,640,1679.171316
-940.224036,639,1679.753727
-931.061918,641,1682.829966
-942.025436,639,1683.410479
-945.797689,636,1683.988604
-954.451972,635,1684.594584
-937.307947,640,1685.173766
-927.677461,640,1688.126992
-937.498406,641,1688.726416
-934.184649,645,1689.320164
-934.48807,638,1689.900635
-935.811127,640,1692.854974
-929.650533,643,1693.402862
-926.604083,637,1693.973175
-924.421931,637,1694.52528
-945.658519,640,1695.10812
-936.679444,640,1698.013657
-931.618676,640,1698.568118
-947.219697,641,1699.14713
-931.482666,638,1699.754915
-943.386918,642,1700.371623
-932.471875,640,1703.319417
-932.309427,638,1703.853855
-928.354265,642,1704.416355
-946.220611,639,1704.96562
-928.341162,638,1705.528121
-934.816654,642,1708.436
-941.912596,641,1709.003986
-938.782967,640,1709.576979
-942.432486,644,1710.203266
-926.596496,636,1710.801288
-945.867076,636,1713.723355
-930.637266,636,1714.271455
-927.226552,639,1714.822576
-940.434869,640,1715.386087
-953.047581,638,1718.302148
-942.918045,637,1718.840604
-940.327452,641,1719.407343
-1318.856435,638,1719.956598
-932.048685,646,1720.534724
-942.767321,639,1723.523077
-929.231127,640,1724.091067
-925.091749,638,1724.657539
-934.870772,635,1725.222509
-934.499486,642,1725.787179
-925.679205,638,1728.711254
-939.937412,638,1729.259435
-941.61425,636,1729.856379
-928.248163,638,1730.434504
-946.454619,641,1731.049138
-935.940223,639,1734.111622
-940.726106,642,1734.67549
-927.212232,643,1735.256808
-935.276726,640,1735.819308
-943.29565,643,1736.44681
-941.056716,641,1739.399052
-926.758369,642,1739.968374
-927.955209,637,1740.55203
-924.126396,640,1741.130155
-925.183024,640,1744.059669
-925.13473,639,1744.627707
-932.964026,642,1745.174583
-929.930834,638,1745.753938
-934.410197,640,1746.33423
-941.37421,636,1749.263875
-943.111039,641,1749.812011
-930.365519,640,1750.378741
-928.026023,639,1750.956866
-935.395709,644,1751.524869
-936.717026,635,1754.461082
-925.735821,639,1755.01825
-940.859173,646,1755.648748
-925.11991,641,1756.269769
-924.857676,641,1756.905518
-946.313891,645,1760.129186
-933.229,640,1760.728492
-926.494383,636,1761.330079
-926.845891,639,1761.892577
-928.055616,637,1762.491865
-939.701984,642,1765.440652
-944.364798,643,1766.010855
-937.987475,637,1766.578931
-933.964315,640,1767.162173
-939.697999,642,1770.13425
-935.166944,639,1770.685379
-928.771319,638,1771.250224
-918.54326,636,1771.802694
-930.817791,643,1772.374438
-935.216402,639,1775.423388
-924.500064,641,1775.997123
-923.06821,642,1776.600583
-945.412868,639,1777.152934
-925.302175,643,1777.72089
-924.231232,639,1780.679199
-922.385311,639,1781.326595
-922.874781,643,1781.925759
-922.980993,639,1782.500949
-929.208606,646,1783.151293
-954.556671,639,1786.157336
-925.520693,643,1786.756723
-932.706264,640,1787.338273
-924.715747,642,1787.902294
-933.011489,640,1788.470218
-933.961181,644,1834.563987
-922.656753,641,1835.173363
-935.301308,642,1835.7216
-933.005989,638,1836.286228
-923.623475,640,1836.854001
-939.698905,641,1839.768984
-926.300133,647,1840.351323
-939.482367,641,1840.991948
-925.059542,639,1841.557945
-931.524442,641,1842.170734
-925.773374,638,1845.207447
-931.77995,636,1845.764034
-925.399218,641,1846.326538
-942.226618,643,1846.878965
-929.869059,639,1847.441465
-934.074726,642,1850.412141
-922.908046,640,1850.964458
-929.62016,640,1851.526959
-945.002079,639,1852.079033
-1310.488667,639,1852.685633
-927.734247,639,1855.723779
-921.692865,638,1856.323204
-941.078492,641,1856.875461
-925.68764,641,1857.448316
-933.518828,640,1860.428523
-938.09725,640,1860.965053
-933.510546,638,1861.513217
-931.310726,638,1862.076827
-928.144458,644,1862.639323
-925.809358,639,1865.620511
-929.966221,639,1866.171635
-925.340073,642,1866.72431
-946.157979,637,1867.353641
-925.146132,645,1867.931767
-934.192149,646,1870.889333
-931.396485,638,1871.441921
-928.047592,643,1871.988794
-924.939097,641,1872.552657
-924.086563,646,1873.134152
-926.159641,639,1876.167441
-933.350733,639,1876.734656
-929.160468,639,1877.332669
-932.740789,642,1877.912015
-937.686653,641,1878.500298
-933.231776,643,1881.455623
-930.721042,644,1881.987904
-929.69623,643,1882.539043
-927.513021,642,1883.10279
-935.457149,645,1886.043398
-1313.277725,645,1886.59446
-930.087144,637,1887.143767
-922.460016,639,1887.696454
-922.746477,638,1888.262309
-924.044123,638,1891.167995
-923.470198,641,1891.713853
-925.322317,637,1892.266196
-930.963411,639,1892.815852
-927.656576,644,1893.384581
-926.787423,644,1896.306948
-924.061172,639,1896.861782
-941.655988,642,1897.409631
-925.12029,644,1897.964167
-941.646796,640,1898.531768
-926.174485,640,1901.445191
-926.113716,638,1902.054566
-922.527547,640,1902.653924
-934.844562,640,1903.28566
-930.895218,642,1903.852885
-941.188795,643,1906.857759
-922.818965,643,1907.420261
-930.316897,644,1908.001884
-926.847659,641,1908.584879
-930.104633,643,1911.517655
-927.990431,640,1912.065777
-927.621839,641,1912.62194
-926.030606,640,1913.186191
-926.375377,636,1913.741527
-934.47976,640,1916.687268
-924.015571,639,1917.237935
-931.692585,641,1917.790367
-924.28835,643,1918.35431
-928.04631,638,1918.924521
-925.353021,640,1921.882781
-1306.071685,642,1922.429661
-936.260669,642,1922.994597
-924.966538,641,1923.562841
-924.8357,640,1924.126654
-923.026322,642,1927.074208
-928.382453,639,1927.613547
-928.164593,641,1928.161885
-922.83495,635,1928.775524
-930.778668,640,1929.400527
-935.550057,641,1932.482458
-924.712533,636,1933.04818
-929.148952,638,1933.600643
-934.222946,643,1934.181302
-944.538236,641,1937.138666
-931.814305,641,1937.6968
-928.974524,639,1938.248789
-925.091696,642,1938.862379
-932.919086,643,1939.457487
-932.388814,641,1942.40135
-928.42688,637,1942.952471
-928.793211,639,1943.489397
-923.213504,644,1944.051898
-925.946884,643,1944.631353
-938.018718,637,1947.727893
-939.883101,640,1948.276159
-931.687928,640,1948.827718
-922.63541,638,1949.391354
-936.72296,643,1949.969482
-923.520013,641,1952.878179
-942.827965,638,1953.43065
-924.303894,642,1953.981737
-925.124334,638,1954.550916
-923.631051,637,1955.10102
-927.505609,642,1958.086764
-927.215475,641,1958.638183
-1181.684449,641,1959.200684
-927.525038,642,1959.764442
-936.791956,642,1962.810917
-924.385265,640,1963.379153
-935.082009,640,1963.947199
-936.149198,642,1964.509698
-921.121853,642,1965.079095
-932.463877,643,1968.045541
-929.506959,643,1968.581311
-924.540262,640,1969.12819
-932.647473,641,1969.681593
-938.002853,641,1970.232666
-927.490773,641,1973.173635
-923.845559,641,1973.72479
-926.521303,642,1974.271665
-924.536852,641,1974.841412
-927.970957,639,1975.405135
-925.537026,641,1978.40868
-922.828537,642,1978.992826
-921.061551,643,1979.570952
-923.647113,641,1980.134726
-922.726228,641,1980.73277
-923.888118,641,1983.667094
-923.77894,643,1984.215184
-929.566259,641,1984.752974
-929.241906,639,1985.288513
-921.34703,639,2030.618567
-926.401522,643,2031.247752
-922.675056,637,2031.858351
-918.004139,639,2032.464747
-925.511072,645,2033.054995
-921.561755,642,2036.032938
-922.271034,642,2036.599651
-922.890853,640,2037.16001
-920.322584,641,2037.728071
-923.722478,643,2038.401474
-929.63185,644,2041.519893
-928.271526,641,2042.086612
-922.748377,638,2042.654889
-927.989339,643,2043.235072
-924.823222,644,2043.817414
-922.474576,643,2046.748058
-941.956724,640,2047.316039
-923.140909,640,2047.882774
-939.881819,642,2048.521679
-920.373511,639,2049.115456
-927.354115,643,2052.034392
-922.846076,641,2052.604716
-924.972193,644,2053.168423
-921.644013,642,2053.740121
-928.442494,644,2056.668553
-925.128504,645,2057.262302
-938.418029,642,2057.864398
-927.334137,643,2058.413576
-923.565745,642,2059.000887
-929.439958,643,2061.901845
-924.863176,645,2062.468614
-935.101381,641,2063.01549
-928.638461,639,2063.563655
-924.684347,641,2064.130426
-929.647842,645,2067.111229
-926.136851,642,2067.660535
-922.341774,642,2068.207411
-918.929245,640,2068.761343
-932.093018,641,2069.34672
-928.269148,641,2072.310715
-930.41119,642,2072.867861
-930.834043,643,2073.4019
-930.70077,641,2073.95306
-931.584862,643,2074.522217
-923.909234,640,2077.429878
-928.794168,643,2077.992372
-928.072319,641,2078.556099
-936.08748,642,2079.216571
-920.769159,643,2082.245972
-929.219405,643,2082.811911
-937.31084,640,2083.375735
-946.844592,644,2083.932338
-925.393093,643,2084.510462
-928.039107,642,2087.471131
-932.470138,644,2088.037823
-923.150018,646,2088.605921
-927.979954,645,2089.169682
-928.925962,642,2089.786685
-922.431359,642,2092.731973
-925.726229,644,2093.286548
-925.984404,641,2093.854276
-923.666639,639,2094.419911
-923.273525,645,2094.989949
-919.932601,643,2097.927569
-922.894633,643,2098.497595
-923.71315,643,2099.060942
-923.023761,642,2099.632107
-928.46647,642,2102.592983
-939.626932,645,2103.194028
-939.237236,646,2103.798865
-927.870007,645,2104.429352
-920.661822,641,2105.007476
-924.078874,643,2107.942672
-925.403965,644,2108.571597
-923.067136,643,2109.163079
-917.563648,643,2109.74261
-931.682422,644,2110.340549
-922.160225,643,2113.261989
-930.885255,644,2113.815816
-922.800032,646,2114.398195
-924.256339,646,2114.994007
-922.211607,645,2115.576357
-923.241602,641,2118.588122
-936.365873,642,2119.156117
-924.856406,642,2119.722832
-922.93288,643,2120.300959
-922.147284,643,2120.901436
-927.63207,644,2123.859146
-936.37792,643,2124.410739
-933.220506,642,2124.978839
-935.864642,643,2125.54134
-922.628869,644,2128.463881
-924.23856,642,2129.045202
-928.755782,643,2129.623327
-928.241246,642,2130.256941
-933.500339,645,2130.840917
-931.799244,643,2133.833785
-916.004596,639,2134.433146
-934.429209,641,2135.011271
-922.381913,640,2135.575002
-933.724785,645,2136.143426
-922.900224,644,2139.155311
-933.479596,646,2139.774516
-919.127513,643,2140.368267
-922.380717,644,2140.932116
-925.955935,642,2141.528032
-919.552019,644,2144.518936
-930.406035,645,2145.12966
-920.77985,645,2145.694321
-1313.922813,645,2146.288071
-929.611914,643,2149.293136
-919.505619,641,2149.871266
-923.616621,647,2150.418139
-926.871514,643,2151.048674
-919.401163,640,2151.633779
-918.086711,645,2154.645855
-924.058566,643,2155.181304
-930.617565,641,2155.743804
-923.265818,640,2156.296148
-928.603942,645,2156.874273
-929.205368,645,2159.832507
-922.644276,643,2160.447435
-927.269774,644,2161.041186
-1308.641016,644,2161.640572
-921.456593,643,2162.218697
-922.397589,645,2165.242327
-922.116085,644,2165.826109
-919.237901,643,2166.421975
-922.174458,647,2166.989972
-919.424694,642,2167.525478
-920.205564,639,2170.415624
-919.98665,641,2170.979369
-920.894427,644,2171.529439
-924.28795,643,2172.107566
-921.895077,644,2175.029888
-942.006324,646,2175.604224
-930.447888,643,2176.182347
-920.218246,641,2176.748384
-919.383019,640,2177.310884
-919.902003,642,2180.202607
-919.864293,645,2180.786266
-925.337086,643,2181.366659
-919.360498,643,2181.917988
-928.973342,644,2182.517124
-922.80785,642,2227.726197
-923.178741,644,2228.375518
-929.313664,646,2228.990595
-935.595424,646,2229.573346
-1431.68612,643,2230.144065
-928.52966,644,2233.0713
-1308.517176,645,2233.635066
-929.301552,642,2234.186147
-1171.789782,645,2234.733021
-919.383601,641,2235.2696
-920.750683,643,2238.263983
-921.493595,645,2238.810858
-924.147108,644,2239.421951
-935.656533,642,2239.968826
-927.286131,645,2240.532653
-934.110638,643,2243.46261
-927.737491,644,2244.040738
-922.276414,643,2244.610272
-923.713265,643,2245.164562
-922.503073,647,2245.727064
-923.795653,642,2248.606654
-931.491668,642,2249.157742
-930.583805,644,2249.709133
-926.600938,644,2250.261489
-922.121761,646,2253.161129
-930.370183,643,2253.698741
-924.776883,644,2254.295489
-933.453421,642,2254.846596
-924.721059,645,2255.398742
-931.985235,643,2258.350583
-918.932442,643,2258.959958
-927.564207,644,2259.544914
-920.604507,639,2260.112882
-929.068026,643,2260.695245
-928.893766,645,2263.633733
-919.922985,642,2264.184842
-921.723088,646,2264.768496
-918.107428,642,2265.318806
-930.598153,646,2265.912557
-921.228139,649,2268.848837
-923.338356,642,2269.402747
-921.114647,641,2269.939334
-918.58225,644,2270.507506
-920.726532,644,2273.449044
-923.133911,645,2274.001333
-925.972611,641,2274.570739
-927.476481,645,2275.135554
-920.675298,644,2275.702264
-921.281643,644,2278.656002
-919.757024,642,2279.318049
-926.449095,644,2279.964275
-925.826857,644,2280.60912
-919.979463,645,2281.196793
-919.026662,641,2284.30717
-930.092279,645,2284.902037
-923.507396,643,2285.481394
-917.54432,644,2286.069179
-916.303071,643,2286.69418
-926.034861,644,2289.978491
-919.715752,644,2290.546249
-915.543796,642,2291.189473
-920.28184,642,2291.838116
-928.423082,646,2292.475074
-921.572385,646,2295.477616
-926.937,646,2296.047859
-920.199268,643,2296.632994
-923.394037,647,2297.265481
-918.617653,643,2300.257291
-918.6028,642,2300.827173
-915.25602,641,2301.42515
-925.02507,643,2301.977568
-917.288361,644,2302.576652
-916.899679,641,2305.603207
-921.856971,645,2306.171239
-924.966283,647,2306.722951
-918.626759,645,2307.318012
-925.141404,645,2307.900373
-917.802357,646,2310.884594
-919.548479,645,2311.448344
-920.887947,647,2312.013017
-922.604194,643,2312.559893
-916.976219,645,2313.127913
-923.884174,645,2316.042329
-917.836254,646,2316.604835
-917.90103,643,2317.157159
-915.821901,642,2317.710446
-916.28057,646,2320.730385
-916.534999,644,2321.282752
-920.587941,646,2321.84525
-920.682197,645,2322.4103
-917.651761,645,2322.962771
-920.585699,646,2325.871649
-918.53537,643,2326.435463
-920.767957,647,2326.993897
-924.218943,640,2327.525153
-919.208645,642,2328.061913
-914.027296,642,2330.948688
-918.259744,644,2331.495564
-927.62803,644,2332.047898
-920.543245,643,2332.577166
-916.604561,643,2333.13056
-916.647711,642,2336.050963
-1291.388352,645,2336.644712
-915.325848,643,2337.190946
-915.578416,643,2337.773316
-915.611691,642,2340.791049
-917.570071,644,2341.339109
-916.478377,642,2341.894428
-924.219532,644,2342.426996
-916.035081,640,2342.980437
-916.175115,643,2345.923276
-921.366365,645,2346.485781
-918.001243,642,2347.038193
-923.584425,644,2347.590448
-914.780677,646,2348.142923
-920.034178,643,2351.166345
-918.87119,644,2351.728846
-921.403167,645,2352.292602
-917.796903,643,2352.872868
-915.808941,646,2353.410514
-916.706042,647,2356.44732
-918.987962,641,2357.000668
-925.379299,643,2357.582973
-915.631151,643,2358.119916
-920.911919,645,2358.682415
-916.946084,643,2361.505082
-919.513703,645,2362.025181
-925.601995,646,2362.556432
-916.912384,645,2363.093642
-918.717729,646,2365.90168
-920.479134,642,2366.437156
-915.024812,642,2366.986679
-1168.924184,645,2367.510072
-915.578227,642,2368.041319
-916.8528,645,2370.923384
-918.023451,645,2371.440336
-917.48653,643,2371.965032
-917.710348,645,2372.516093
-927.198238,644,2373.037264
-922.24018,644,2375.806038
-917.004426,644,2376.325843
-917.302992,645,2376.858305
-917.162266,641,2377.409424
-919.797265,644,2377.941845
-916.724439,644,2422.69409
-923.788991,645,2423.3921
-914.091722,643,2423.982836
-921.674,642,2424.597791
-922.054922,644,2425.199853
